@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐάν,ἐάν,c--------,AuxC
3,τις,τις,p-s---mn-,SBJ
4,ὑμῶν,σύ,p-p---mg-,ATR
5,ἀμφισβητήσῃ,ἀμφισβητέω,v3sasa---,ADV_CO
6,καὶ,καί,c--------,COORD
7,φῇ,φημί,v3s-sa---,ADV_CO
8,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,OBJ
9,",",punc1,u--------,AuxX
10,οὐκ,οὐ,d--------,AuxZ
11,εὐθὺς,εὐθύς2,d--------,ADV
12,ἀφήσω,ἀφίημι,v1sfia---,PRED_CO
13,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,οὐ,οὐ,d-------_,AuxZ
15,-δʼ,δέ,c--------,COORD
16,ἄπειμι,ἄπειμι1,v1spia---,PRED_CO
17,",",punc1,u--------,AuxX
18,ἀλλʼ,ἀλλά,c--------,COORD
19,ἐρήσομαι,ἔρομαι,v1sfim---,PRED_CO
20,αὐτὸν,αὐτός,p-s---ma-,OBJ
21,καὶ,καί,d--------,AuxY
22,ἐξετάσω,ἐξετάζω,v1sfia---,PRED_CO
23,καὶ,καί,d--------,AuxY
24,ἐλέγξω,ἐλέγχω,v1sfia---,PRED_CO
25,",",punc1,u--------,AuxX
26,καὶ,καί,c--------,COORD
27,ἐάν,ἐάν,c--------,AuxC
28,μοι,ἐγώ,p1s---md-,OBJ
29,μὴ,μή,d--------,AuxZ
30,δοκῇ,δοκεύς,n-s---md-,ADV
31,κεκτῆσθαι,κτάομαι,v--rne---,OBJ_CO
32,ἀρετήν,ἀρετή,n-s---fa-,OBJ
33,",",punc1,u--------,AuxX
34,φάναι,φημί,v--pna---,OBJ_CO
35,δέ,δέ,c--------,COORD
36,",",punc1,u--------,AuxX
37,ὀνειδιῶ,ὀνειδίζω,v1sfia---,PRED_CO
38,ὅτι,ὅτι2,c--------,AuxC
39,τὰ,ὁ,l-p---na-,ATR
40,πλείστου,πλεῖστος,a-s---ng-,ADV
41,ἄξια,ἄξιος,a-p---na-,OBJ
42,περὶ,περί,r--------,AuxP
43,ἐλαχίστου,ἐλάχιστος,a-s---ngs,OCOMP
44,ποιεῖται,ποιέω,v3spie---,ADV_CO
45,",",punc1,u--------,AuxX
46,τὰ,ὁ,l-p---na-,ATR
47,δὲ,δέ,c--------,COORD
48,φαυλότερα,φαῦλος,a-p---nac,OBJ
49,περὶ,περί,r--------,AuxP
50,πλείονος,πλείων,a-s---ngc,OCOMP
51,.,punc1,u--------,AuxK
52,ποιεῖται,ποιέω,v3spie---,ADV_CO
