@id,@form,@lemma,@postag,@relation
1,Μάρσοι,Μάρσοι,n-p---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,δίκην,δίκη,n-s---fa-,OBJ
5,θηρίων,θηρίον,n-p---ng-,OBJ
6,",",punc1,u--------,AuxX
7,τῷ,ὁ,l-s---nd-,ATR
8,πταίσματι,πταῖσμα,n-s---nd-,OBJ
9,προσαγανακτοῦντες,προσαγανακτέω,v-pppamn-,OBJ
10,",",punc1,u--------,AuxX
11,αὖθις,αὖθις,d--------,OBJ
12,ὡπλίζοντο,ὁπλίζω,v3piie---,PRED_CO
13,καὶ,καί,c--------,COORD
14,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED_CO
15,αὐτοῖς,αὐτός,p-p---md-,OBJ
16,ἐπιέναι,ἔπειμι2,v--pna---,OBJ
17,",",punc1,u--------,COORD
18,προεπιχειρεῖν,προεπιχειρέω,v--pna---,OBJ_CO
19,μὴ,μή,d--------,AuxZ
20,θαρροῦσι,θαρσέω,v3ppia---,PRED_CO
21,μη,μη,d-------_,AuxZ
22,-δὲ,δέ,c--------,COORD
23,ἄρχειν,ἄρχω,v--pna---,OBJ_CO
24,μάχης,μάχη,n-s---fg-,OBJ
25,·,punc1,u--------,AuxK
