@id;@form;@lemma;@postag;@relation
1;ἀνδραγαθίη;ἀνδραγαθία;n-s---fn-;SBJ_CO
2;δὲ;δέ;d--------;AuxY
3;αὕτη;οὗτος;a-s---fn-;ATR
4;ἀποδέδεκται;ἀποδέχομαι;v3srie---;PRED
5;,;punc;u--------;COORD
6;μετὰ;μετά;r--------;AuxP
7;τὸ;ὁ;l-s---na-;ATR
8;μάχεσθαι;μάχομαι;v--pne---;ADV
9;εἶναι;εἰμί;v--pna---;OBJ
10;ἀγαθόν;ἀγαθός;a-s---nn-;PNOM
11;,;punc;u--------;AuxX
12;ὃς;ὅς;p-s---mn-;SBJ
13;ἂν;ἄν;d--------;AuxY
14;πολλοὺς;πολύς;a-p---ma-;ATR
15;ἀποδέξῃ;ἀποδέχομαι;v3sasa---;SBJ_CO
16;παῖδας;παῖς;n-p---ma-;OBJ
17;:;punc;u--------;AuxK
