@id,@form,@lemma,@postag,@relation
1,ὅτι,ὅτι2,c--------,AuxC
2,οἴκοι,οἴκοι,d--------,ADV
3,μὲν,μέν,d--------,AuxY
4,τῶν,ὁ,l-p---mg-,ATR
5,ἡλίκων,ἧλιξ,n-p---mg-,ATR
6,καὶ,καί,d--------,AuxY
7,εἰμὶ,εἰμί,v1spia---,ADV_CO
8,καὶ,καί,c--------,COORD
9,δοκῶ,δοκόω,v1spia---,ADV_CO
10,κράτιστος,κράτιστος,a-s---mns,PNOM
11,εἶναι,εἰμί,v--pna---,OBJ
12,",",punc1,u--------,AuxX
13,ὦ,ὦ,i--------,AuxZ
14,μῆτερ,μήτηρ,n-s---fv-,ExD
15,",",punc1,u--------,AuxX
16,καὶ,καί,d--------,AuxY
17,ἀκοντίζων,ἀκοντίζω,v-sppamn-,ADV_CO
18,καὶ,καί,c--------,COORD
19,τοξεύων,τοξεύω,v-sppamn-,ADV_CO
20,",",punc1,u--------,AuxX
21,ἐνταῦθα,ἐνταῦθα,d--------,ADV
22,δὲ,δέ,c--------,COORD
23,οἶδʼ,οἶδα,v1spia---,ADV_CO
24,ὅτι,ὅτι2,c--------,AuxC
25,ἱππεύων,ἱππεύω,v-sppamn-,ADV
26,ἥττων,ἥσσων,a-s---mnc,PNOM
27,εἰμὶ,εἰμί,v1spia---,OBJ
28,τῶν,ὁ,l-p---mg-,ATR
29,ἡλίκων,ἧλιξ,n-p---mg-,ATR
30,·,punc1,u--------,AuxK
31,[0],,,PRED
