@id,@form,@lemma,@postag,@relation
1,ἢν,ἐάν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,τοσοῦτον,τοσοῦτος,a-s---na_,ADV
4,ἐπιδιδῶ,ἐπιδίδωμι,v1spia---,ADV
5,",",punc1,u--------,AuxX
6,δέδοικα,δείδω,v1sria---,OBJ
7,",",punc1,u--------,AuxX
8,ἔφη,φημί,v3siia---,PRED
9,",",punc1,u--------,AuxX
10,μὴ,μή,c--------,AuxC
11,παντάπασι,παντάπασι,d--------,ADV
12,βλάξ,βλάξ,n-s---mn-,PNOM_CO
13,τις,τις,a-s---mn_,ATR
14,καὶ,καί,c--------,COORD
15,ἠλίθιος,ἠλίθιος,a-s---mn-,PNOM_CO
16,γένωμαι,γίγνομαι,v1sasm---,ADV
17,·,punc1,u--------,AuxK
