,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|13|1,1,ἡγεμὼν,ἡγεμών,n-s---mn-,PNOM_CO
1,Leuven|0058-001|13|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|13|3,3,καὶ,καί,c--------,COORD
3,Leuven|0058-001|13|4,4,ἐπιμελητὴς,ἐπιμελητής,n-s---mn-,PNOM_CO
4,Leuven|0058-001|13|5,5,αὐτῶν,αὐτός,p-p---mg-,ATR
5,Leuven|0058-001|13|6,6,ἔστω,εἰμί,v3spma---,PRED_CO
6,Leuven|0058-001|13|7,7,τά,ὁ,l-p---na-,ATR
7,Leuven|0058-001|13|8,8,τε,τε,c--------,AuxY
8,Leuven|0058-001|13|9,9,ἄλλα,ἄλλος,p-p---na-,ADV
9,Leuven|0058-001|13|10,10,φρόνιμος,φρόνιμος,a-s---mn-,PNOM_CO
10,Leuven|0058-001|13|11,11,καὶ,καί,c--------,COORD
11,Leuven|0058-001|13|12,12,εὔρωστος,εὔρωστος,a-s---mn-,PNOM_CO
13,Leuven|0058-001|13|14,14,καὶ,καί,c--------,COORD
14,Leuven|0058-001|13|15,15,ᾧ,ὅς,p-s---md-,ADV
15,Leuven|0058-001|13|16,16,ἂν,ἄν,d--------,AuxY
16,Leuven|0058-001|13|17,17,πλεῖστοι,πολύς,a-p---mns,PNOM
17,Leuven|0058-001|13|18,18,κίνδυνοι,κίνδυνος,n-p---mn-,SBJ
18,Leuven|0058-001|13|19,19,εἶεν,εἰμί,v3ppoa---,PRED_CO
19,Leuven|0058-001|13|20,20,μεταβολῆς,μεταβολή,n-s---fg-,ATR
20,Leuven|0058-001|13|21,21,γενομένης,γίγνομαι,v-sapmfg-,ATR
