,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|105|1,1,ἐξοπλισίας,ἐξοπλισία,n-p---fa-,OBJ
1,Leuven|0058-001|105|2,2,τε,τε,c--------,AuxY
2,Leuven|0058-001|105|3,3,πυκνὰς,πυκνός,a-p---fa-,ATR
3,Leuven|0058-001|105|4,4,ποιεῖσθαι,ποιέω,v--pne---,PRED_CO
5,Leuven|0058-001|105|6,6,καὶ,καί,c--------,COORD
6,Leuven|0058-001|105|7,7,ξένους,ξένος,a-p---ma-,SBJ
7,Leuven|0058-001|105|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0058-001|105|9,9,ἐνδήμους,ἔνδημος,a-p---ma-,ATR
9,Leuven|0058-001|105|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|0058-001|105|11,11,καιρὸν,καιρός,n-s---ma-,OBJ
11,Leuven|0058-001|105|12,12,τοῦτον,οὗτος,p-s---ma-,ATR
12,Leuven|0058-001|105|13,13,μεθίστασθαι,μεθίστημι,v--pne---,PRED_CO
13,Leuven|0058-001|105|14,14,εἰς,εἰς,r--------,AuxP
14,Leuven|0058-001|105|15,15,χωρίον,χωρίον,n-s---na-,OBJ
15,Leuven|0058-001|105|16,16,ῥητὸν,ῥητός,a-s---na-,ATR
16,Leuven|0058-001|105|17,17,ἢ,ἤ1,c--------,COORD
17,Leuven|0058-001|105|18,18,κατ’,κατά,r--------,AuxP
18,Leuven|0058-001|105|19,19,οἶκον,οἶκος,n-s---ma-,ADV
19,Leuven|0058-001|105|20,20,διατελεῖν,διατελέω,v--pna---,PRED_CO
20,Leuven|0058-001|105|21,21,·,·,u--------,AuxK
