@id;@form;@lemma;@postag;@relation
1;ἐπείπερ;ἐπεί;c--------;AuxC
2;ἡμῖν;ἐγώ;p1p---md-;ADV
3;ἐμποδὼν;ἐμποδών;d--------;PNOM
4;ἐγένου;γίγνομαι;v2saim---;ADV
5;κατάλογον;κατάλογος;n-s---ma-;OBJ
6;γυναικῶν;γυνή;n-p---fg-;ATR
7;ποιουμένοις;ποιέω;v-pppemd-;ATR
8;,;punc;u--------;AuxX
9;οὐ;οὐ;d--------;AuxZ
10;κατὰ;κατά;r--------;AuxP
11;τοὺς;ὁ;l-p---ma-;ATR
12;Σωσικράτους;Σωσικράτης;n-s---mg-;ATR
13;τοῦ;ὁ;l-s---mg-;ATR
14;Φαναγορείτου;Φαναγορείτης;n-s---mg-;ATR
15;Ἠοίους;ἠοῖος;a-p---ma-;ADV_CO
16;ἢ;ἤ;c--------;COORD
17;τὸν;ὁ;l-s---ma-;ATR
18;τῶν;ὁ;l-p---fg-;ATR
19;γυναικῶν;γυνή;n-p---fg-;ATR
20;κατάλογον;κατάλογος;n-s---ma-;ADV_CO
21;Νικαινέτου;Νικαίνετος;n-s---mg-;ATR
22;τοῦ;ὁ;l-s---mg-;ATR
23;Σαμίου;Σάμιος;a-s---mg-;ATR_CO
24;ἢ;ἤ;c--------;COORD
25;Ἀβδηρίτου;Ἀβδηρίτης;n-s---mg-;ATR_CO
26;,;punc;u--------;AuxX
27;μικρὸν;μικρός;a-s---na-;ADV
28;ἐπισχὼν;ἐπώχατο;v-sapamn-;ADV
29;ἐπὶ;ἐπί;r--------;AuxP
30;τὴν;ὁ;l-s---fa-;ATR
31;παρὰ;παρά;r--------;AuxP
32;σοῦ;σύ;p2s---mg-;ATR
33;τρέψομαι;τρέπω;v1sfim---;PRED
34;πεῦσιν;πεῦσις;n-s---fa-;OBJ
35;,;punc;u--------;AuxX
36;Φοῖνιξ;φοῖνιξ;n-s---mv-;ExD
37;ἄττα;τις;i--------;AuxZ
38;γεραιέ;γεραιός;a-s---mv-;ATR
39;.;punc;u--------;AuxK
