@ref,@id,@form,@lemma,@postag
Leuven|0062-015|175|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0062-015|175|2,2,δέ,δέ,d--------
Leuven|0062-015|175|3,3,",",",",u--------
Leuven|0062-015|175|4,4,εἰ,εἰ,c--------
Leuven|0062-015|175|5,5,δοκεῖ,δοκέω,v3spia---
Leuven|0062-015|175|6,6,",",",",u--------
Leuven|0062-015|175|7,7,λόγων,λόγος,n-p---mg-
Leuven|0062-015|175|8,8,ἀφορμὰς,ἀφορμή,n-p---fa-
Leuven|0062-015|175|9,9,ὑμῖν,σύ,p2p---cd-
Leuven|0062-015|175|10,10,ἀξίων,ἄξιος,a-p---mg-
Leuven|0062-015|175|11,11,τῆς,ὁ,l-s---fg-
Leuven|0062-015|175|12,12,παρούσης,πάρειμι,v-sppafg-
Leuven|0062-015|175|13,13,ἑορτῆς,ἑορτή,n-s---fg-
Leuven|0062-015|175|14,14,καταθήσω,κατατίθημι,v1sfia---
Leuven|0062-015|175|15,15,ἐς,εἰς,r--------
Leuven|0062-015|175|16,16,τὸ,ὁ,l-s---na-
Leuven|0062-015|175|17,17,μέσον,μέσος,a-s---na-
Leuven|0062-015|175|18,18,ὑμεῖς,σύ,p2p---cn-
Leuven|0062-015|175|19,19,δὲ,δέ,b--------
Leuven|0062-015|175|20,20,ἀφιλονείκως,ἀφιλόνεικος,d--------
Leuven|0062-015|175|21,21,ἐρεῖτε,λέγω,v2pfia---
Leuven|0062-015|175|22,22,καὶ,καί,b--------
Leuven|0062-015|175|23,23,ἀκούσεσθε,ἀκούω,v2pfim---
Leuven|0062-015|175|24,24,ὥσπερ,ὥσπερ,c--------
Leuven|0062-015|175|25,25,ἀμέλει,ἀμέλει,d--------
Leuven|0062-015|175|26,26,καὶ,καί,d--------
Leuven|0062-015|175|27,27,παρὰ,παρά,r--------
Leuven|0062-015|175|28,28,τῷ,ὁ,l-s---md-
Leuven|0062-015|175|29,29,ἡμετέρῳ,ἡμέτερος,a-s---md-
Leuven|0062-015|175|30,30,Πλάτωνι,Πλάτων,n-s---md-
Leuven|0062-015|175|31,31,ἐν,ἐν,r--------
Leuven|0062-015|175|32,32,λόγοις,λόγος,n-p---md-
Leuven|0062-015|175|33,33,ἡ,ὁ,l-s---fn-
Leuven|0062-015|175|34,34,πλείστη,πλεῖστος,a-s---fn-
Leuven|0062-015|175|35,35,διατριβὴ,διατριβή,n-s---fn-
Leuven|0062-015|175|36,36,ἐγένετο,γίγνομαι,v3saim---
Leuven|0062-015|175|37,37,.,.,u--------
