@ref,@id,@form,@lemma,@postag
Leuven|0559-002|350|1,1,καὶ,καί,b--------
Leuven|0559-002|350|2,2,τὰ,ὁ,l-p---na-
Leuven|0559-002|350|3,3,παραχαλασμάτια,παραχαλασμάτιον,n-p---na-
Leuven|0559-002|350|4,4,αὐτῶν,αὐτός,p-p---ng-
Leuven|0559-002|350|5,5,πρὸς,πρός,r--------
Leuven|0559-002|350|6,6,τὸν,ὁ,l-s---ma-
Leuven|0559-002|350|7,7,ἄξονα,ἄξων,n-s---ma-
Leuven|0559-002|350|8,8,προσκολλῶ,προσκολλάω,v1spia---
Leuven|0559-002|350|9,9,",",",",u--------
Leuven|0559-002|350|10,10,ἵνα,ἵνα,c--------
Leuven|0559-002|350|11,11,μή,μή,d--------
Leuven|0559-002|350|12,12,τινα,τις,p-p---na-
Leuven|0559-002|350|13,13,αὐτῶν,αὐτός,p-p---mg-
Leuven|0559-002|350|14,14,ταραχθέντα,ταράσσω,v-pappnn-
Leuven|0559-002|350|15,15,δυσέργειαν,δυσέργεια,n-s---fa-
Leuven|0559-002|350|16,16,παρέχηται,παρέχω,v3spse---
Leuven|0559-002|350|17,17,.,.,u--------
