@ref,@id,@form,@lemma,@postag,@relation
Leuven|0059-003|61|1,1,ὥστε,ὥστε,c--------,AuxY
Leuven|0059-003|61|2,2,",",",",u--------,AuxX
Leuven|0059-003|61|3,3,ὅπερ,ὅς,p-s---na-,OBJ
Leuven|0059-003|61|4,4,λέγω,λέγω,v1spia---,ExD
Leuven|0059-003|61|5,5,",",",",u--------,AuxX
Leuven|0059-003|61|6,6,μήτε,μήτε,c--------,AuxZ
Leuven|0059-003|61|7,7,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0059-003|61|8,8,φοβούμενος,φοβέω,v-sppemn-,ADV
Leuven|0059-003|61|9,9,ἀποκάμῃς,ἀποκάμνω,v2sasa---,ADV_CO
Leuven|0059-003|61|10,10,σαυτὸν,σεαυτοῦ,p2s---ma-,OBJ
Leuven|0059-003|61|11,11,σῶσαι,σῴζω,v--ana---,OBJ
Leuven|0059-003|61|12,12,",",",",u--------,AuxX
Leuven|0059-003|61|13,13,μήτε,μήτε,c--------,COORD
Leuven|0059-003|61|14,14,",",",",u--------,AuxX
Leuven|0059-003|61|15,15,ὃ,ὅς,p-s---na-,OBJ
Leuven|0059-003|61|16,16,ἔλεγες,λέγω,v2siia---,ExD
Leuven|0059-003|61|17,17,ἐν,ἐν,r--------,AuxP
Leuven|0059-003|61|18,18,τῷ,ὁ,l-s---nd-,ATR
Leuven|0059-003|61|19,19,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
Leuven|0059-003|61|20,20,",",",",u--------,AuxX
Leuven|0059-003|61|21,21,δυσχερές,δυσχερής,a-s---nn-,PNOM
Leuven|0059-003|61|22,22,σοι,σύ,p2s---cd-,ADV
Leuven|0059-003|61|23,23,γενέσθω,γίγνομαι,v3samm---,ADV_CO
Leuven|0059-003|61|24,24,ὅτι,ὅτι,c--------,AuxC
Leuven|0059-003|61|25,25,οὐκ,οὐ,d--------,AuxZ
Leuven|0059-003|61|26,26,ἂν,ἄν,d--------,AuxY
Leuven|0059-003|61|27,27,ἔχοις,ἔχω,v2spoa---,SBJ
Leuven|0059-003|61|28,28,ἐξελθὼν,ἐξέρχομαι,v-sapamn-,ADV
Leuven|0059-003|61|29,29,ὅτι,ὅστις,p-s---na-,ADV
Leuven|0059-003|61|30,30,χρῷο,χράω,v2spoe---,OBJ
Leuven|0059-003|61|31,31,σαυτῷ,σεαυτοῦ,p2s---md-,OBJ
Leuven|0059-003|61|32,32,·,·,u--------,AuxK
