@id;@form;@lemma;@postag;@relation
1;σφραγισαμένῳ;σφραγίζω;v-sapmmd-;ADV
2;δʼ;δέ;d--------;AuxY
3;αὐτὰς;αὐτός;p-p---fa-;OBJ
4;περὶ;περί;r--------;AuxP
5;ἑσπέραν;ἑσπέρα;n-s---fa-;ADV
6;πυρετὸς;πυρετός;n-s---mn-;SBJ
7;ἐμπίπτει;ἐμπίπτω;v3spia---;PRED_CO
8;καὶ;καί;c--------;COORD
9;νυκτὸς;νύξ;n-s---fg-;ADV
10;ἐτελεύτησεν;τελευτάω;v3saia---;PRED_CO
11;,;punc;u--------;AuxX
12;ἑξήκοντα;ἑξήκοντα;m--------;ATR
13;μὲν;μέν;d--------;AuxY
14;ἔτη;ἔτος;n-p---na-;ADV
15;βιώσας;βιόω;v-sapamn-;ADV_CO
16;,;punc;u--------;AuxX
17;εὐτυχέστατος;εὐτυχής;a-s---mns;PNOM
18;δʼ;δέ;c--------;COORD
19;ἀνδρῶν;ἀνήρ;n-p---mg-;ATR
20;ἔς;εἰς;r--------;AuxP
21;τε;τε;d--------;AuxY
22;τὸ;ὁ;l-s---na-;ATR
23;τέλος;τέλος;n-s---na-;ADV_CO
24;αὐτὸ;αὐτός;a-s---na-;ATR
25;καὶ;καί;c--------;COORD
26;ἐς;εἰς;r--------;AuxP
27;τ-;ὁ;l-s---na-;ATR
28;ἆλλα;ἄλλος;p-p---na-;ADV_CO
29;πάντα;πᾶς;a-p---na-;ATR
30;,;punc;u--------;AuxX
31;ὥσπερ;ὥσπερ;c--------;AuxC
32;καὶ;καί;d--------;AuxZ
33;ὠνομάζετο;ὀνομάζω;v3siie---;ADV
34;,;punc;u--------;AuxX
35;γενέσθαι;γίγνομαι;v--anm---;OBJ
36;δοκῶν;δοκέω;v-sppamn-;ADV_CO
37;,;punc;u--------;AuxX
38;εἰ;εἰ;c--------;AuxC
39;δή;δή;d--------;AuxY
40;τις;τις;p-s---cn-;SBJ
41;εὐτυχίαν;εὐτυχία;n-s---fa-;OCOMP
42;ἡγοῖτο;ἡγέομαι;v3spom---;ADV
43;τυχεῖν;τυγχάνω;v--ana---;OBJ
44;ὅσων;ὅσος;a-p---ng-;OBJ
45;ἂν;ἄν;d--------;AuxY
46;ἐθέλῃ;θέλω;v3spsa---;OBJ
47;.;punc;u--------;AuxK
