,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|290|1,1,οὔτε,οὔτε,c--------,AuxY
1,Leuven|0544-002|290|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|290|3,3,ὅτι,ὅτι,c--------,AuxC
3,Leuven|0544-002|290|4,4,μηκύνεται,μηκύνω,v3spie---,OBJ_CO
4,Leuven|0544-002|290|5,5,οὔθ’,οὔτε,c--------,AuxY
5,Leuven|0544-002|290|6,6,ὅτι,ὅτι,c--------,AuxC
6,Leuven|0544-002|290|7,7,βραχύνεται,βραχύνω,v3spie---,OBJ_CO
7,Leuven|0544-002|290|8,8,οὔθ’,οὔτε,c--------,COORD
8,Leuven|0544-002|290|9,9,ὅτι,ὅτι,c--------,AuxC
9,Leuven|0544-002|290|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|0544-002|290|11,11,συναμφότερον,συναμφότεροι,a-s---na-,ADV
11,Leuven|0544-002|290|12,12,καὶ,καί,c--------,AuxY
12,Leuven|0544-002|290|13,13,μηκύνεται,μηκύνω,v3spie---,OBJ_CO
13,Leuven|0544-002|290|14,14,καὶ,καί,c--------,COORD
14,Leuven|0544-002|290|15,15,βραχύνεται,βραχύνω,v3spie---,OBJ_CO
15,Leuven|0544-002|290|16,16,ἐμφαίνει,ἐμφαίνω,v3spia---,PRED
16,Leuven|0544-002|290|17,17,·,·,u--------,AuxK
