@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1218|1,1,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0096-00#|1218|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1218|3,3,συνιδών,συνοράω,v-sapamn-,ADV
Leuven|0096-00#|1218|4,4,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-00#|1218|5,5,εὐήθειαν,εὐήθεια,n-s---fa-,OBJ
Leuven|0096-00#|1218|6,6,",",",",u--------,AuxX
Leuven|0096-00#|1218|7,7,ξύλον,ξύλον,n-s---na-,OBJ
Leuven|0096-00#|1218|8,8,εἰς,εἰς,r--------,AuxP
Leuven|0096-00#|1218|9,9,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-00#|1218|10,10,λίμνην,λίμνη,n-s---fa-,OBJ
Leuven|0096-00#|1218|11,11,καθῆκε,καθίημι,v3saia---,PRED
Leuven|0096-00#|1218|12,12,.,.,u--------,AuxK
