@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|6|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0096-00#|6|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|6|3,3,καί,καί,d--------,AuxZ
Leuven|0096-00#|6|4,4,φωνή,φωνή,n-s---fn-,SBJ
Leuven|0096-00#|6|5,5,παρῆν,πάρειμι,v3siia---,ADV
Leuven|0096-00#|6|6,6,",",",",u--------,AuxX
Leuven|0096-00#|6|7,7,ἅπασαν,ἅπας,a-s---fa-,ATR
Leuven|0096-00#|6|8,8,ἄν,ἄν,d--------,AuxY
Leuven|0096-00#|6|9,9,εἶχες,ἔχω,v2siia---,PRED
Leuven|0096-00#|6|10,10,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-00#|6|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-00#|6|12,12,ὀρνίθων,ὄρνις,n-p---mg-,ATR
Leuven|0096-00#|6|13,13,ἀρχήν,ἀρχή,n-s---fa-,OBJ
Leuven|0096-00#|6|14,14,.,.,u--------,AuxK
Leuven|0096-00#|6|15,15,”,”,u--------,AuxK
