@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|539|1,1,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0096-002|539|2,2,δʼ,δέ,d--------,AuxY
Leuven|0096-002|539|3,3,ἐξ,ἐκ,r--------,AuxP
Leuven|0096-002|539|4,4,Ἀθηνῶν,Ἀθῆναι,n-p---fg-,ADV
Leuven|0096-002|539|5,5,ἔλεγεν,λέγω,v3siia---,PRED_CO
Leuven|0096-002|539|6,6,ὡς,ὡς,c--------,AuxC
Leuven|0096-002|539|7,7,πολύ,πολύς,a-s---na-,ADV
Leuven|0096-002|539|8,8,κρείσσων,κρατύς,a-s---mn-,PNOM
Leuven|0096-002|539|9,9,Θησεύς,Θησεύς,n-s---mn-,SBJ
Leuven|0096-002|539|10,10,γένοιτο,γίγνομαι,v3saom---,OBJ
Leuven|0096-002|539|11,11,",",",",u--------,AuxX
Leuven|0096-002|539|12,12,καί,καί,b--------,COORD
Leuven|0096-002|539|13,13,τύχης,τύχη,n-s---fg-,OBJ
Leuven|0096-002|539|14,14,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0096-002|539|15,15,μέν,μέν,d--------,AuxY
Leuven|0096-002|539|16,16,θείης,θεῖος,a-s---fg-,ATR
Leuven|0096-002|539|17,17,ὄντως,ὄντως,d--------,ADV
Leuven|0096-002|539|18,18,λέλογχεν,λαγχάνω,v3sria---,PRED_CO
Leuven|0096-002|539|19,19,",",",",u--------,AuxX
Leuven|0096-002|539|20,20,Ἡρακλῆς,Ἡρακλῆς,n-s---mn-,SBJ
Leuven|0096-002|539|21,21,δέ,δέ,d--------,AuxY
Leuven|0096-002|539|22,22,δουλείης,δουλεία,n-s---fg-,OBJ
Leuven|0096-002|539|23,23,.,.,u--------,AuxK
Leuven|0096-002|539|24,24,[1],,,PRED_CO
