@id,@form,@lemma,@postag,@relation
1,ὅσοι,ὅσος,a-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ἐπίστευον,πιστεύω,v3piia---,ATR
4,μηδὲν,μηδείς,p-s---na-,OBJ
5,ἠδικηκέναι,ἀδικέω,v--rna---,OBJ
6,",",punc1,u--------,AuxX
7,αὐτοί,αὐτός,p-p---mn-,SBJ
8,τε,τε,d--------,AuxY
9,ἀνελογίζοντο,ἀναλογίζομαι,v3piie---,PRED_CO
10,καὶ,καί,d--------,AuxY
11,τοὺς,ὁ,l-p---ma-,ATR
12,ἄλλους,ἄλλος,p-p---ma-,OBJ
13,ἐδίδασκον,διδάσκω,v3piia---,PRED_CO
14,ὡς,ὡς,c--------,AuxC
15,οὐδὲν,οὐδείς,a-s---na_,ADV
16,δέοιντο,δέομαι,v3ppoe---,OBJ
17,τούτων,οὗτος,p-p---ng-,OBJ
18,τῶν,ὁ,l-p---ng-,ATR
19,κακῶν,κακός,a-p---ng-,ATR
20,",",punc1,u--------,AuxX
21,καὶ,καί,c--------,COORD
22,τοῖς,ὁ,l-p---md-,ATR
23,τριάκοντα,τριάκοντα,a-_---___,OBJ
24,οὐκ,οὐ,d--------,AuxZ
25,ἔφασαν,φημί,v3piia---,PRED_CO
26,χρῆναι,χρή,v--pna---,OBJ
27,πείθεσθαι,πείθω,v--pne---,SBJ_CO
28,οὐ,οὐ,d-------_,AuxZ
29,-δʼ,δέ,c--------,COORD
30,ἐπιτρέπειν,ἐπιτρέπω,v--pna---,SBJ_CO
31,ἀπολλύναι,ἀπόλλυμι,v--pna---,OBJ
32,τὴν,ὁ,l-s---fa-,ATR
33,πόλιν,πόλις,n-s---fa-,OBJ
34,.,punc1,u--------,AuxK
