@id,@form,@lemma,@postag,@relation
1,ἀπέθανον,ἀποθνήσκω,v3paia---,PRED_CO
2,δʼ,δέ,d--------,AuxY
3,ἐνταῦθα,ἐνταῦθα,d--------,ADV
4,τῶν,ὁ,l-p---mg-,ATR
5,μὲν,μέν,d--------,AuxY
6,τριάκοντα,τριάκοντα,a-_---___,ATR
7,Κριτίας,Κριτίας,n-s---mn-,SBJ_CO
8,τε,τε,d--------,AuxY
9,καὶ,καί,c--------,COORD
10,Ἱππόμαχος,Ἱππόμαχος,n-s---mn-,SBJ_CO
11,",",punc1,u--------,AuxX
12,τῶν,ὁ,l-p---mg-,ATR
13,δὲ,δέ,d--------,AuxY
14,ἐν,ἐν,r--------,AuxP
15,Πειραιεῖ,Πειραιεύς,n-s---md-,ADV
16,δέκα,δέκα,a-_---___,ATR
17,ἀρχόντων,ἄρχων,n-p---mg-,ATR
18,Χαρμίδης,Χαρμίδης,n-s---mn-,SBJ
19,ὁ,ὁ,l-s---mn-,ATR
20,Γλαύκωνος,Γλαύκων,n-s---mg-,ATR
21,",",punc1,u--------,AuxX
22,τῶν,ὁ,l-p---mg-,ATR
23,δʼ,δέ,c--------,COORD
24,ἄλλων,ἄλλος,p-p---mg-,ATR
25,περὶ,περί,r--------,AuxP
26,ἑβδομήκοντα,ἑβδομήκοντα,a-_---___,SBJ
27,.,punc1,u--------,AuxK
28,ἀπέθανε,ἀποθνήσκω,v3saia---,PRED_CO
29,ἀπέθανον,ἀποθνήσκω,v3paia---,PRED_CO
