@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;ADV
4;Τιγράνῃ;Τιγράνης;n-s---md-;OBJ
5;μὲν;μέν;d--------;AuxY
6;ἐξήνεγκε;ἐκφέρω;v3saia---;PRED_CO
7;γυναικεῖον;γυναικεῖος;a-s---ma-;ATR
8;κόσμον;κόσμος;n-s---ma-;OBJ
9;,;punc;u--------;AuxX
10;καὶ;καί;c--------;COORD
11;ἐκέλευσε;κελεύω;v3saia---;PRED_CO
12;τῇ;ὁ;l-s---fd-;ATR
13;γυναικὶ;γυνή;n-s---fd-;OBJ
14;δοῦναι;δίδωμι;v--ana---;OBJ
15;,;punc;u--------;AuxX
16;ὅτι;ὅτι;c--------;AuxC
17;ἀνδρείως;ἀνδρεῖος;d--------;ADV
18;συνεστρατεύετο;συστρατεύω;v3siie---;ADV
19;τῷ;ὁ;l-s---md-;ATR
20;ἀνδρί;ἀνήρ;n-s---md-;OBJ
21;,;punc;u--------;AuxX
22;Ἀρταβάζῳ;Ἀρτάβαζος;n-s---md-;OBJ
23;δὲ;δέ;d--------;AuxY
24;χρυσοῦν;χρύσεος;a-s---na-;ATR
25;ἔκπωμα;ἔκπωμα;n-s---na-;OBJ
26;,;punc;u--------;AuxX
27;τῷ;ὁ;l-s---md-;ATR
28;δʼ;δέ;c--------;COORD
29;Ὑρκανίῳ;Ὑρκάνιος;a-s---md-;OBJ
30;ἵππον;ἵππος;n-s---ma-;OBJ_CO
31;καὶ;καί;c--------;COORD
32;ἄλλα;ἄλλος;p-p---na-;OBJ_CO
33;πολλὰ;πολύς;a-p---na-;ATR_CO
34;καὶ;καί;c--------;COORD
35;καλὰ;καλός;a-p---na-;ATR_CO
36;ἐδωρήσατο;δωρέω;v3saie---;PRED_CO
37;.;punc;u--------;AuxK
38;ἐδωρήσατο;δωρέω;v3saie---;PRED_CO
