@id;@form;@lemma;@postag;@relation
1;καλὸν;καλός;a-s---na-;ATR
2;δʼ;δέ;d--------;AuxY
3;ἐπίδειγμα;ἐπίδειγμα;n-s---na-;OBJ
4;καὶ;καί;d--------;AuxZ
5;τοῦτο;οὗτος;a-s---na-;ATR
6;λέγεται;λέγω;v3spie---;PRED
7;Κῦρος;Κῦρος;n-s---mn-;SBJ
8;ἐπιδεῖξαι;ἐπιδείκνυμι;v--ana---;OBJ
9;Κροίσῳ;Κροῖσος;n-s---md-;OBJ
10;,;punc;u--------;AuxX
11;ὅτε;ὅτε;c--------;AuxC
12;ἐνουθέτει;νουθετέω;v3siia---;OBJ
13;αὐτὸν;αὐτός;p-s---ma-;OBJ
14;ὡς;ὡς;c--------;AuxC
15;διὰ;διά;r--------;AuxP
16;τὸ;ὁ;l-s---na-;ATR
17;πολλὰ;πολύς;a-p---na-;OBJ
18;διδόναι;δίδωμι;v--pna---;ADV
19;πένης;πένης;n-s---mn-;PNOM
20;ἔσοιτο;εἰμί;v3sfom---;OBJ
21;,;punc;u--------;AuxX
22;ἐξὸν;ἔξειμι;v-sppana-;ADV
23;αὐτῷ;αὐτός;p-s---md-;OBJ
24;θησαυροὺς;θησαυρός;n-p---ma-;OBJ
25;χρυσοῦ;χρυσός;n-s---mg-;ATR
26;πλείστους;πολύς;a-p---mas;ATR
27;ἑνί;εἷς;a-s---md-;ATR
28;γε;γε;d--------;AuxZ
29;ἀνδρὶ;ἀνήρ;n-s---md-;ADV
30;ἐν;ἐν;r--------;AuxP
31;τῷ;ὁ;l-s---md-;ATR
32;οἴκῳ;οἶκος;n-s---md-;ADV
33;καταθέσθαι;κατατίθημι;v--ane---;SBJ
34;·;punc;u--------;AuxK
