@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,φανερῶς,φανερός,d--------,ADV
4,ἐκ,ἐκ,r--------,AuxP
5,τῆς,ὁ,l-s---fg-,ATR
6,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
7,ἀπολογίας,ἀπολογία,n-s---fg-,ADV
8,ἐλεγχθεὶς,ἐλέγχω,v-sappmn-,ADV
9,διαφθείρας,διαφθείρω,v-sapamn-,ADV
10,αὐτόν,αὐτός,p-s---ma-,OBJ
11,",",punc1,u--------,AuxX
12,οὐδὲν,οὐδείς,p-s---na-,OBJ
13,ἕτερον,ἕτερος,a-s---na-,ATR
14,ὑμῶν,σύ,p-p---mg-,OBJ
15,δεῖται,δέομαι,v3spie---,PRED
16,ἢ,ἢ,c--------,AuxC
17,τὴν,ὁ,l-s---fa-,ATR
18,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
19,μιαρίαν,μιαρία,n-s---fa-,OBJ
20,εἰς,εἰς,r--------,AuxP
21,ὑμᾶς,σύ,p-p---ma-,OBJ
22,αὐτοὺς,αὐτός,a-p---ma_,ATR
23,ἐκτρέψαι,ἐκτρέπω,v--ana---,OBJ
24,.,punc1,u--------,AuxK
25,δεῖται,δέομαι,v3spie---,ADV
