@ref,@id,@form,@lemma,@postag
Leuven|0585-001|128|1,1,ἀκούσαντες,ἀκούω,v-papamn-
Leuven|0585-001|128|2,2,δὲ,δέ,d--------
Leuven|0585-001|128|3,3,τῶν,ὁ,l-p---ng-
Leuven|0585-001|128|4,4,ἐπῶν,ἔπος,n-p---ng-
Leuven|0585-001|128|5,5,τούτων,οὗτος,p-p---ng-
Leuven|0585-001|128|6,6,οὐ,οὐ,d--------
Leuven|0585-001|128|7,7,μετρίως,μέτριος,d--------
Leuven|0585-001|128|8,8,ἐταράχθησαν,ταράσσω,v3paip---
Leuven|0585-001|128|9,9,",",",",u--------
Leuven|0585-001|128|10,10,ἱδρυσάμενοί,ἱδρύω,v-papmmn-
Leuven|0585-001|128|11,11,τε,τε,c--------
Leuven|0585-001|128|12,12,ναὸν,ναός,n-s---ma-
Leuven|0585-001|128|13,13,Ἀπόλλωνος,Ἀπόλλων,n-s---mg-
Leuven|0585-001|128|14,14,Λυκίου,Λύκιος,a-s---mg-
Leuven|0585-001|128|15,15,καὶ,καί,c--------
Leuven|0585-001|128|16,16,βωμόν,βωμός,n-s---ma-
Leuven|0585-001|128|17,17,",",",",u--------
Leuven|0585-001|128|18,18,οὗπερ,οὗπερ,d--------
Leuven|0585-001|128|19,19,ἔκειτο,κεῖμαι,v3siie---
Leuven|0585-001|128|20,20,ἡ,ὁ,l-s---fn-
Leuven|0585-001|128|21,21,κεφαλή,κεφαλή,n-s---fn-
Leuven|0585-001|128|22,22,",",",",u--------
Leuven|0585-001|128|23,23,ἐνέβησαν,ἐμβαίνω,v3paia---
Leuven|0585-001|128|24,24,εἰς,εἰς,r--------
Leuven|0585-001|128|25,25,τὰς,ὁ,l-p---fa-
Leuven|0585-001|128|26,26,ναῦς,ναῦς,n-p---fa-
Leuven|0585-001|128|27,27,καὶ,καί,c--------
Leuven|0585-001|128|28,28,ἀπέπλεον,ἀποπλέω,v3piia---
Leuven|0585-001|128|29,29,ἕκαστος,ἕκαστος,a-s---mn-
Leuven|0585-001|128|30,30,ἐπὶ,ἐπί,r--------
Leuven|0585-001|128|31,31,τὰς,ὁ,l-p---fa-
Leuven|0585-001|128|32,32,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
Leuven|0585-001|128|33,33,πατρίδας,πατρίς,n-p---fa-
Leuven|0585-001|128|34,34,.,.,u--------
