@ref,@id,@form,@lemma,@postag
Leuven|0585-001|235|1,1,οὐ,οὐ,d--------
Leuven|0585-001|235|2,2,φέρων,φέρω,v-sppamn-
Leuven|0585-001|235|3,3,δὲ,δέ,d--------
Leuven|0585-001|235|4,4,τὴν,ὁ,l-s---fa-
Leuven|0585-001|235|5,5,μεταβολὴν,μεταβολή,n-s---fa-
Leuven|0585-001|235|6,6,τοῦ,ὁ,l-s---mg-
Leuven|0585-001|235|7,7,ἀέρος,ἀήρ,n-s---mg-
Leuven|0585-001|235|8,8,τελευτᾷ,τελευτάω,v3spia---
Leuven|0585-001|235|9,9,",",",",u--------
Leuven|0585-001|235|10,10,καὶ,καί,c--------
Leuven|0585-001|235|11,11,οὕτως,οὕτως,d--------
Leuven|0585-001|235|12,12,ὁ,ὁ,l-s---mn-
Leuven|0585-001|235|13,13,ἔπαρχος,ἔπαρχος,a-s---mn-
Leuven|0585-001|235|14,14,τῆς,ὁ,l-s---fg-
Leuven|0585-001|235|15,15,Αἰγύπτου,Αἴγυπτος,n-s---fg-
Leuven|0585-001|235|16,16,ταριχεύσας,ταριχεύω,v-sapamn-
Leuven|0585-001|235|17,17,ἀπέστειλεν,ἀποστέλλω,v3saia---
Leuven|0585-001|235|18,18,εἰς,εἰς,r--------
Leuven|0585-001|235|19,19,Ῥώμην,Ῥώμη,n-s---fa-
Leuven|0585-001|235|20,20,.,.,u--------
