@id,@form,@lemma,@postag,@relation
1,πῶς,πῶς2,d--------,ADV
2,οὖν,οὖν,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,εἰκός,εἰκός,v-srpann-,PNOM
5,",",punc1,u--------,AuxX
6,ἐὰν,ἐάν,c--------,AuxC
7,ὑμεῖς,σύ,p-p---mn-,SBJ
8,αὖ,αὖ,d--------,ADV
9,προστῆτε,προίστημι,v2pasa---,ADV
10,τῶν,ὁ,l-p---mg-,ATR
11,οὕτω,οὕτως,d--------,ADV
12,φανερῶς,φανερός,d--------,ADV
13,ἀδικουμένων,ἀδικέω,v-pppefg-,OBJ
14,",",punc1,u--------,AuxX
15,νῦν,νῦν,d--------,ADV
16,ὑμᾶς,σύ,p-p---ma-,SBJ
17,πολὺ,πολύς,a-s---na-,ADV
18,ἤδη,ἤδη,d--------,ADV
19,μεγίστους,μέγας,a-p---mas,PNOM
20,τῶν,ὁ,l-p---mg-,ADV
21,πώποτε,πώποτε,d--------,ATR
22,γενέσθαι,γίγνομαι,v--anm---,SBJ
23,;,punc1,u--------,AuxK
24,ἐστιν,εἰμί,v3spia---,PRED
