@id,@form,@lemma,@postag,@relation
1,τάδε,ὅδε,p-p---na-,OBJ
2,οὖν,οὖν,d--------,AuxY
3,μοι,ἐγώ,p1s---md-,OBJ
4,ἐκ,ἐκ,r--------,AuxP
5,τοῦ,ὁ,l-s---ng-,ATR
6,λοιποῦ,λοιπός,a-s---ng-,ADV
7,χάρισαι,χαρίζομαι,v2same---,PRED_CO
8,",",punc1,u--------,AuxX
9,ὅπως,ὅπως,c--------,AuxC
10,ἂν,ἄν1,d--------,AuxY
11,μή,μή,d-------_,AuxZ
12,-τʼ,τε,d-------_,AuxY
13,αἰσχύνωμαι,αἰσχύνω,v1spse---,ADV_CO
14,ἀδυνατῶν,ἀδυνατέω,v-sppamn-,ADV
15,παρὰ,παρά,r--------,AuxP
16,σοὶ,σύ,p-s---md-,ADV
17,μή,μή,d-------_,AuxZ
18,-τʼ,τε,c--------,COORD
19,ἐμποδών,ἐμποδών,d--------,PNOM
20,σοι,σοι,p-s---md-,ADV
21,ὦ,εἰμί,v1spsa---,ADV_CO
22,",",punc1,u--------,AuxX
23,ἀπόπεμψόν,ἀποπέμπω,v2sama---,PRED_CO
24,ποί,ποι,d--------,AuxZ
25,με,ἐγώ,p1s---ma-,OBJ
26,.,punc1,u--------,AuxK
