@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|445|1,1,ὥσπερ,ὥσπερ,d--------,ADV
Leuven|0032-002|445|2,2,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|445|3,3,μοιχοὶ,μοιχός,n-p---mn-,SBJ
Leuven|0032-002|445|4,4,εἰσέρχονται,εἰσέρχομαι,v3ppie---,PRED
Leuven|0032-002|445|5,5,εἰς,εἰς,r--------,AuxP
Leuven|0032-002|445|6,6,τὰς,ὁ,l-p---fa-,ATR
Leuven|0032-002|445|7,7,εἰρκτάς,εἱρκτή,n-p---fa-,OBJ
Leuven|0032-002|445|8,8,",",",",u--------,AuxX
Leuven|0032-002|445|9,9,εἰδότες,οἶδα,v-prpamn-,ADV
Leuven|0032-002|445|10,10,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|445|11,11,κίνδυνος,κίνδυνος,n-s---mn-,SBJ
Leuven|0032-002|445|12,12,τῷ,ὁ,l-s---md-,ATR
Leuven|0032-002|445|13,13,μοιχεύοντι,μοιχεύω,v-sppamd-,ADV
Leuven|0032-002|445|14,14,ἅ,ὅς,p-p---na-,OBJ
Leuven|0032-002|445|15,15,τε,τε,d--------,AuxY
Leuven|0032-002|445|16,16,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|445|17,17,νόμος,νόμος,n-s---mn-,SBJ
Leuven|0032-002|445|18,18,ἀπειλεῖ,ἀπειλέω,v3spia---,OBJ
Leuven|0032-002|445|19,19,παθεῖν,πάσχω,v--ana---,PNOM_CO
Leuven|0032-002|445|20,20,καὶ,καί,c--------,AuxY
Leuven|0032-002|445|21,21,ἐνεδρευθῆναι,ἐνεδρεύω,v--anp---,PNOM_CO
Leuven|0032-002|445|22,22,καὶ,καί,c--------,COORD
Leuven|0032-002|445|23,23,ληφθέντα,λαμβάνω,v-sappma-,ADV
Leuven|0032-002|445|24,24,ὑβρισθῆναι,ὑβρίζω,v--anp---,PNOM_CO
Leuven|0032-002|445|25,25,·,·,u--------,AuxK
Leuven|0032-002|445|26,26,[0],,,OBJ
