@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|320|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0032-002|320|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|320|3,3,ὀρθότης,ὀρθότης,n-s---fn-,SBJ
Leuven|0032-002|320|4,4,καὶ,καί,c--------,AuxY
Leuven|0032-002|320|5,5,προορᾶν,προοράω,v--pna---,OBJ
Leuven|0032-002|320|6,6,πλέον,πλέος,a-s---nac,OBJ
Leuven|0032-002|320|7,7,ποιεῖ,ποιέω,v3spia---,PRED_CO
Leuven|0032-002|320|8,8,δύνασθαι,δύναμαι,v--pne---,OBJ_CO
Leuven|0032-002|320|9,9,καὶ,καί,c--------,AuxY
Leuven|0032-002|320|10,10,τὰ,ὁ,l-p---na-,OBJ
Leuven|0032-002|320|11,11,ὕπερθεν,ὕπερθεν,r--------,ATR
Leuven|0032-002|320|12,12,μᾶλλον,μάλα,d-------c,ADV
Leuven|0032-002|320|13,13,θεᾶσθαι,θεάομαι,v--pne---,OBJ_CO
Leuven|0032-002|320|14,14,καὶ,καί,c--------,COORD
Leuven|0032-002|320|15,15,ἧττον,ἥσσων,a-s---nac,ADV
Leuven|0032-002|320|16,16,κακοπαθεῖν,κακοπαθέω,v--pna---,OBJ_CO
Leuven|0032-002|320|17,17,καὶ,καί,c--------,COORD
Leuven|0032-002|320|18,18,ὄψιν,ὄψις,n-s---fa-,OBJ_CO
Leuven|0032-002|320|19,19,καὶ,καί,c--------,AuxY
Leuven|0032-002|320|20,20,ἀκοὴν,ἀκοή,n-s---fa-,OBJ_CO
Leuven|0032-002|320|21,21,καὶ,καί,c--------,COORD
Leuven|0032-002|320|22,22,στόμα,στόμα,n-s---na-,OBJ_CO
Leuven|0032-002|320|23,23,ἐνεποίησαν,ἐμποιέω,v3paia---,PRED_CO
Leuven|0032-002|320|24,24,·,·,u--------,AuxK
