@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|748|1,1,ἀλλ’,ἀλλά,c--------,AuxY
Leuven|0032-002|748|2,2,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|748|3,3,ἀδύνατόν,ἀδύνατος,a-s---ma-,PNOM
Leuven|0032-002|748|4,4,ἐστι,εἰμί,v3spia---,ADV
Leuven|0032-002|748|5,5,πονηρὸν,πονηρός,a-s---ma-,PNOM
Leuven|0032-002|748|6,6,ὄντα,εἰμί,v-sppama-,ADV
Leuven|0032-002|748|7,7,καλοὺς,καλός,a-p---ma-,ATR
Leuven|0032-002|748|8,8,κἀγαθοὺς,ἀγαθός,a-p---ma-,ATR
Leuven|0032-002|748|9,9,φίλους,φίλος,a-p---ma-,PNOM
Leuven|0032-002|748|10,10,κτήσασθαι,κτάομαι,v--anm---,SBJ
Leuven|0032-002|748|11,11,",",",",u--------,AuxX
Leuven|0032-002|748|12,12,ἐκεῖνο,ἐκεῖνος,p-s---nn-,SBJ
Leuven|0032-002|748|13,13,ἤδη,ἤδη,d--------,ADV
Leuven|0032-002|748|14,14,μέλει,μέλω,v3spia---,PRED
Leuven|0032-002|748|15,15,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0032-002|748|16,16,",",",",u--------,AuxX
Leuven|0032-002|748|17,17,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|748|18,18,ἔστιν,εἰμί,v3spia---,SBJ
Leuven|0032-002|748|19,19,αὐτὸν,αὐτός,p-s---ma-,ADV
Leuven|0032-002|748|20,20,καλὸν,καλός,a-s---ma-,PNOM
Leuven|0032-002|748|21,21,κἀγαθὸν,ἀγαθός,a-s---ma-,PNOM
Leuven|0032-002|748|22,22,γενόμενον,γίγνομαι,v-sapmma-,SBJ
Leuven|0032-002|748|23,23,ἐξ,ἐκ,r--------,AuxP
Leuven|0032-002|748|24,24,ἑτοίμου,ἑτοῖμος,a-s---ng-,ADV
Leuven|0032-002|748|25,25,τοῖς,ὁ,l-p---md-,ATR
Leuven|0032-002|748|26,26,καλοῖς,καλός,a-p---md-,ADV
Leuven|0032-002|748|27,27,κἀγαθοῖς,ἀγαθός,a-p---md-,ADV
Leuven|0032-002|748|28,28,φίλον,φίλος,a-s---ma-,PNOM
Leuven|0032-002|748|29,29,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0032-002|748|30,30,.,.,u--------,AuxK
Leuven|0032-002|748|31,31,φίλον,φίλος,a-s---na-,PNOM
Leuven|0032-002|748|32,32,εἶναι,εἰμί,v--pna---,ExD
Leuven|0032-002|748|33,33,.,.,u--------,AuxK
