@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|535|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|535|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|535|3,3,διὰ,διά,r--------,AuxP
Leuven|0032-002|535|4,4,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|535|5,5,πονεῖν,πονέω,v--ana---,ADV_CO
Leuven|0032-002|535|6,6,",",",",u--------,AuxX
Leuven|0032-002|535|7,7,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0032-002|535|8,8,διὰ,διά,r--------,AuxP
Leuven|0032-002|535|9,9,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|535|10,10,μηδὲν,μηδείς,p-s---na-,OBJ
Leuven|0032-002|535|11,11,ἔχειν,ἔχω,v--pna---,ADV_CO
Leuven|0032-002|535|12,12,ὅ,ὅς,p-s---na-,OBJ
Leuven|0032-002|535|13,13,τι,τις,p-s---na-,ATR
Leuven|0032-002|535|14,14,ποιῇς,ποιέω,v2spsa---,ATR
Leuven|0032-002|535|15,15,ὕπνου,ὕπνος,n-s---mg-,OBJ
Leuven|0032-002|535|16,16,ἐπιθυμεῖς,ἐπιθυμέω,v2spia---,PRED
Leuven|0032-002|535|17,17,·,·,u--------,AuxK
