@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|795|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0032-002|795|2,2,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|795|3,3,στόμα,στόμα,n-s---na-,OBJ
Leuven|0032-002|795|4,4,οὖν,οὖν,d--------,AuxY
Leuven|0032-002|795|5,5,",",",",u--------,AuxX
Leuven|0032-002|795|6,6,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|795|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|795|8,8,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
Leuven|0032-002|795|9,9,",",",",u--------,AuxX
Leuven|0032-002|795|10,10,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|795|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|795|12,12,στόμα,στόμα,n-s---na-,OBJ
Leuven|0032-002|795|13,13,προσοίσεις,προσφέρω,v2sfia---,OBJ
Leuven|0032-002|795|14,14,;,;,u--------,AuxK
