@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|59|1,1,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|59|2,2,μὲν,μέν,d--------,AuxY
Leuven|0032-002|59|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0032-002|59|4,4,ὑπερεσθίοντα,ὑπερεσθίω,v-sppama-,ADV
Leuven|0032-002|59|5,5,ὑπερπονεῖν,ὑπερπονέω,v--pna---,OBJ
Leuven|0032-002|59|6,6,ἀπεδοκίμαζε,ἀποδοκιμάζω,v3siia---,PRED_CO
Leuven|0032-002|59|7,7,",",",",u--------,AuxX
Leuven|0032-002|59|8,8,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|59|9,9,δὲ,δέ,d--------,COORD
Leuven|0032-002|59|10,10,ὅσα,ὅσος,p-p---na-,OBJ
Leuven|0032-002|59|11,11,ἡδέως,ἡδέως,d--------,ADV
Leuven|0032-002|59|12,12,ἡ,ὁ,l-s---fn-,ATR
Leuven|0032-002|59|13,13,ψυχὴ,ψυχή,n-s---fn-,SBJ
Leuven|0032-002|59|14,14,δέχεται,δέχομαι,v3spie---,ATR
Leuven|0032-002|59|15,15,",",",",u--------,AuxX
Leuven|0032-002|59|16,16,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0032-002|59|17,17,ἱκανῶς,ἱκανός,d--------,ADV
Leuven|0032-002|59|18,18,ἐκπονεῖν,ἐκπονέω,v--pna---,OBJ
Leuven|0032-002|59|19,19,ἐδοκίμαζε,δοκιμάζω,v3siia---,PRED_CO
Leuven|0032-002|59|20,20,·,·,u--------,AuxK
