@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1312|1,1,νομίζω,νομίζω,v1spia---,PRED
Leuven|0032-002|1312|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0032-002|1312|3,3,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|1312|4,4,μὴ,μή,d--------,AuxZ
Leuven|0032-002|1312|5,5,ὀρθῶς,ὀρθός,d--------,ADV
Leuven|0032-002|1312|6,6,πράττοντας,πράσσω,v-pppama-,SBJ
Leuven|0032-002|1312|7,7,οὔτε,οὔτε,c--------,AuxY
Leuven|0032-002|1312|8,8,σοφοὺς,σοφός,a-p---ma-,PNOM_CO
Leuven|0032-002|1312|9,9,οὔτε,οὔτε,c--------,COORD
Leuven|0032-002|1312|10,10,σώφρονας,σώφρων,a-p---ma-,PNOM_CO
Leuven|0032-002|1312|11,11,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|1312|12,12,.,.,u--------,AuxK
