@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|753|1,1,πῶς,πῶς,d--------,ADV
Leuven|0032-002|753|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|753|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|753|4,4,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|753|5,5,ἀχάριστοι,ἀχάριστος,a-p---mn-,ATR_CO
Leuven|0032-002|753|6,6,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|753|7,7,ἀμελεῖς,ἀμελής,a-p---mn-,ATR_CO
Leuven|0032-002|753|8,8,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|753|9,9,πλεονέκται,πλεονέκτης,a-p---mn-,ATR_CO
Leuven|0032-002|753|10,10,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|753|11,11,ἄπιστοι,ἄπιστος,a-p---mn-,ATR_CO
Leuven|0032-002|753|12,12,ἢ,ἤ,c--------,COORD
Leuven|0032-002|753|13,13,ἀκρατεῖς,ἀκρατής,a-p---mn-,ATR_CO
Leuven|0032-002|753|14,14,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
Leuven|0032-002|753|15,15,δύναιντο,δύναμαι,v3ppoe---,PRED
Leuven|0032-002|753|16,16,φίλοι,φίλος,a-p---mn-,PNOM
Leuven|0032-002|753|17,17,γενέσθαι,γίγνομαι,v--anm---,OBJ
Leuven|0032-002|753|18,18,;,;,u--------,AuxK
