@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|113|1,1,καὶ,καί,c--------,AuxY
Leuven|0032-002|113|2,2,Κριτίας,Κριτίας,n-s---mn-,SBJ_CO
Leuven|0032-002|113|3,3,δὴ,δή,d--------,AuxY
Leuven|0032-002|113|4,4,καὶ,καί,c--------,COORD
Leuven|0032-002|113|5,5,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ_CO
Leuven|0032-002|113|6,6,",",",",u--------,AuxX
Leuven|0032-002|113|7,7,ἕως,ἕως,c--------,AuxC
Leuven|0032-002|113|8,8,μὲν,μέν,d--------,AuxY
Leuven|0032-002|113|9,9,Σωκράτει,Σωκράτης,n-s---md-,OBJ
Leuven|0032-002|113|10,10,συνήστην,σύνειμι,v3diia---,ADV
Leuven|0032-002|113|11,11,",",",",u--------,AuxX
Leuven|0032-002|113|12,12,ἐδυνάσθην,δύναμαι,v3diie---,PRED
Leuven|0032-002|113|13,13,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
Leuven|0032-002|113|14,14,χρωμένω,χράω,v-dppemn-,ADV
Leuven|0032-002|113|15,15,συμμάχῳ,σύμμαχος,a-s---md-,OCOMP
Leuven|0032-002|113|16,16,τῶν,ὁ,l-p---fg-,ATR
Leuven|0032-002|113|17,17,μὴ,μή,d--------,AuxZ
Leuven|0032-002|113|18,18,καλῶν,καλός,a-p---fg-,ATR
Leuven|0032-002|113|19,19,ἐπιθυμιῶν,ἐπιθυμία,n-p---fg-,OBJ
Leuven|0032-002|113|20,20,κρατεῖν,κρατέω,v--pna---,OBJ
Leuven|0032-002|113|21,21,·,·,u--------,AuxK
