@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|11|1,1,ἀλλ’,ἀλλά,c--------,AuxY
Leuven|0032-002|11|2,2,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|11|3,3,μὲν,μέν,d--------,AuxY
Leuven|0032-002|11|4,4,πλεῖστοί,πολύς,a-p---mns,SBJ
Leuven|0032-002|11|5,5,φασιν,φημί,v3ppia---,PRED
Leuven|0032-002|11|6,6,ὑπό,ὑπό,r--------,AuxP
Leuven|0032-002|11|7,7,τε,τε,c--------,AuxY
Leuven|0032-002|11|8,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0032-002|11|9,9,ὀρνίθων,ὄρνις,n-p---mg-,OBJ_CO
Leuven|0032-002|11|10,10,καὶ,καί,c--------,COORD
Leuven|0032-002|11|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|0032-002|11|12,12,ἀπαντώντων,ἀπαντάω,v-pppamg-,OBJ_CO
Leuven|0032-002|11|13,13,ἀποτρέπεσθαί,ἀποτρέπω,v--pne---,OBJ_CO
Leuven|0032-002|11|14,14,τε,τε,c--------,AuxY
Leuven|0032-002|11|15,15,καὶ,καί,c--------,COORD
Leuven|0032-002|11|16,16,προτρέπεσθαι,προτρέπω,v--pne---,OBJ_CO
Leuven|0032-002|11|17,17,·,·,u--------,AuxK
