@id,@form,@lemma,@postag,@relation
1,τετταράκοντα,τετταράκοντα,a-_---___,ATR
2,δὲ,δέ,d--------,AuxY
3,σταδίους,στάδιον,n-p---ma-,ADV
4,ἀπέχουσα,ἀπέχω,v-sppafn-,ExD
5,Μηφύλης,Μηφύλα,n-s---fg-,OBJ
6,Ὀρουΐνιον,Ὀρουΐνιον,n-s---nn-,ATR
7,",",punc1,u--------,AuxX
8,εἰ,εἰ,c--------,AuxC
9,καί,καί,d-------_,AuxZ
10,τις,τις,p-s---fn-,SBJ
11,ἄλλη,ἄλλος,a-s---fn_,ATR
12,τῶν,ὁ,l-p---fg-,ATR
13,αὐτόθι,αὐτόθι,d--------,ATR
14,πόλεων,πόλις,n-p---fg-,ATR
15,ἐπιφανὴς,ἐπιφανής,a-s---fn-,PNOM_CO
16,καὶ,καί,c--------,COORD
17,μεγάλη,μέγας,a-s---fn-,PNOM_CO
18,:,punc1,u--------,AuxK
19,ἐστιν,εἰμί,v3spia---,ADV
20,πόλις,πόλις,n-s---fn-,SBJ
