@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|216|1,1,καὶ,καί,c--------,AuxY
Leuven|0544-002|216|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|216|3,3,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
Leuven|0544-002|216|4,4,ἔλεγε,λέγω,v3siia---,PRED_CO
Leuven|0544-002|216|5,5,διαφέρειν,διαφέρω,v--pna---,OBJ
Leuven|0544-002|216|6,6,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|216|7,7,κριτικὸν,κριτικός,a-s---ma-,SBJ
Leuven|0544-002|216|8,8,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0544-002|216|9,9,γραμματικοῦ,γραμματικός,a-s---mg-,OBJ
Leuven|0544-002|216|10,10,",",",",u--------,AuxX
Leuven|0544-002|216|11,11,καὶ,καί,c--------,COORD
Leuven|0544-002|216|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|216|13,13,μὲν,μέν,d--------,AuxY
Leuven|0544-002|216|14,14,κριτικὸν,κριτικός,a-s---ma-,SBJ_CO
Leuven|0544-002|216|15,15,πάσης,πᾶς,a-s---fg-,ATR
Leuven|0544-002|216|16,16,",",",",u--------,AuxX
Leuven|0544-002|216|17,17,φησί,φημί,v3spia---,ExD
Leuven|0544-002|216|18,18,",",",",u--------,AuxX
Leuven|0544-002|216|19,19,δεῖ,δέω,v3spia---,PRED_CO
Leuven|0544-002|216|20,20,λογικῆς,λογικός,a-s---fg-,ATR
Leuven|0544-002|216|21,21,ἐπιστήμης,ἐπιστήμη,n-s---fg-,OBJ
Leuven|0544-002|216|22,22,ἔμπειρον,ἔμπειρος,a-s---ma-,PNOM_CO
Leuven|0544-002|216|23,23,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0544-002|216|24,24,",",",",u--------,AuxX
Leuven|0544-002|216|25,25,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|216|26,26,δὲ,δέ,d--------,COORD
Leuven|0544-002|216|27,27,γραμματικὸν,γραμματικός,a-s---ma-,SBJ_CO
Leuven|0544-002|216|28,28,ἁπλῶς,ἁπλῶς,d--------,ADV
Leuven|0544-002|216|29,29,γλωσσῶν,γλῶσσα,n-p---fg-,OBJ
Leuven|0544-002|216|30,30,ἐξηγητικὸν,ἐξηγητικός,a-s---ma-,PNOM_CO
Leuven|0544-002|216|31,31,καὶ,καί,c--------,AuxZ
Leuven|0544-002|216|32,32,προσῳδίας,προσῳδία,n-s---fg-,OBJ
Leuven|0544-002|216|33,33,ἀποδοτικὸν,ἀποδοτικός,a-s---ma-,ATR_CO
Leuven|0544-002|216|34,34,καὶ,καί,c--------,COORD
Leuven|0544-002|216|35,35,τῶν,ὁ,l-p---ng-,ATR
Leuven|0544-002|216|36,36,τούτοις,οὗτος,p-p---nd-,OBJ
Leuven|0544-002|216|37,37,παραπλησίων,παραπλήσιος,a-p---ng-,OBJ
Leuven|0544-002|216|38,38,εἰδήμονα,εἰδήμων,a-s---ma-,ATR_CO
Leuven|0544-002|216|39,39,·,·,u--------,AuxK
