@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|423|1,1,πόθεν,πόθεν,d--------,ADV
Leuven|0544-002|423|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|423|3,3,γραμματικῇ,γραμματικός,a-s---fd-,ATR
Leuven|0544-002|423|4,4,παχύτητι,παχύτης,n-s---fd-,ADV
Leuven|0544-002|423|5,5,διαγινώσκειν,διαγινώσκω,v--pna---,SBJ
Leuven|0544-002|423|6,6,πότερον,πότερον,c--------,AuxY
Leuven|0544-002|423|7,7,φύσει,φύσις,n-s---fd-,ADV_CO
Leuven|0544-002|423|8,8,ἢ,ἤ,c--------,COORD
Leuven|0544-002|423|9,9,θέσει,θέσις,n-s---fd-,ADV_CO
Leuven|0544-002|423|10,10,τὰ,ὁ,l-p---na-,ATR
Leuven|0544-002|423|11,11,ὀνόματα,ὄνομα,n-p---na-,SBJ
Leuven|0544-002|423|12,12,",",",",u--------,AuxX
Leuven|0544-002|423|13,13,ἢ,ἤ,c--------,COORD
Leuven|0544-002|423|14,14,τίνα,τίς,p-p---na-,SBJ_CO
Leuven|0544-002|423|15,15,μὲν,μέν,d--------,AuxY
Leuven|0544-002|423|16,16,οὕτως,οὕτως,d--------,ADV_CO
Leuven|0544-002|423|17,17,τίνα,τίς,p-p---na-,SBJ_CO
Leuven|0544-002|423|18,18,δὲ,δέ,d--------,COORD
Leuven|0544-002|423|19,19,ἐκείνως,ἐκεῖνος,d--------,ADV_CO
Leuven|0544-002|423|20,20,;,;,u--------,AuxK
Leuven|0544-002|423|21,21,[0],,,PRED
Leuven|0544-002|423|22,22,[1],,,OBJ
