@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|269|1,1,τὰ,ὁ,l-p---na-,OBJ_CO
Leuven|0544-002|269|2,2,μὲν,μέν,d--------,AuxY
Leuven|0544-002|269|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0544-002|269|4,4,αὐτῶν,αὐτός,p-p---ng-,ATR
Leuven|0544-002|269|5,5,φωνάεντα,φωνήεις,a-p---na-,OCOMP_CO
Leuven|0544-002|269|6,6,προσαγορεύουσι,προσαγορεύω,v3ppia---,PRED_CO
Leuven|0544-002|269|7,7,τὰ,ὁ,l-p---na-,OBJ_CO
Leuven|0544-002|269|8,8,δὲ,δέ,d--------,COORD
Leuven|0544-002|269|9,9,σύμφωνα,σύμφωνος,a-p---na-,OCOMP_CO
Leuven|0544-002|269|10,10,",",",",u--------,AuxX
Leuven|0544-002|269|11,11,καὶ,καί,c--------,COORD
Leuven|0544-002|269|12,12,φωνάεντα,φωνήεις,a-p---nn-,SBJ_CO
Leuven|0544-002|269|13,13,μὲν,μέν,d--------,AuxY
Leuven|0544-002|269|14,14,ἑπτά,ἑπτά,m--------,PNOM_CO
Leuven|0544-002|269|15,15,",",",",u--------,AuxX
Leuven|0544-002|269|16,16,α,α,b--------,APOS_CO
Leuven|0544-002|269|17,17,ε,ε,b--------,APOS_CO
Leuven|0544-002|269|18,18,η,η,b--------,APOS_CO
Leuven|0544-002|269|19,19,ι,ι,b--------,APOS_CO
Leuven|0544-002|269|20,20,ο,ο,b--------,APOS_CO
Leuven|0544-002|269|21,21,υ,υ,b--------,APOS_CO
Leuven|0544-002|269|22,22,ω,ω,b--------,APOS_CO
Leuven|0544-002|269|23,23,",",",",u--------,AuxX
Leuven|0544-002|269|24,24,σύμφωνα,σύμφωνος,a-p---nn-,SBJ_CO
Leuven|0544-002|269|25,25,δὲ,δέ,d--------,COORD
Leuven|0544-002|269|26,26,τὰ,ὁ,l-p---nn-,ATR
Leuven|0544-002|269|27,27,λοιπά,λοιπός,a-p---nn-,PNOM_CO
Leuven|0544-002|269|28,28,.,.,u--------,AuxK
Leuven|0544-002|269|29,29,[0],,,PRED_CO
Leuven|0544-002|269|30,30,[1],,,COORD
