@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|634|1,1,τούτου,οὗτος,p-s---ng-,SBJ
Leuven|0544-002|634|2,2,δ’,δέ,d--------,AuxY
Leuven|0544-002|634|3,3,οὕτως,οὕτως,d--------,ADV
Leuven|0544-002|634|4,4,ἔχοντος,ἔχω,v-sppang-,ADV
Leuven|0544-002|634|5,5,οὐ,οὐ,d--------,AuxZ
Leuven|0544-002|634|6,6,δεησόμεθα,δέω,v1pfim---,PRED
Leuven|0544-002|634|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|634|8,8,ἀναλογίας,ἀναλογία,n-s---fg-,OBJ
Leuven|0544-002|634|9,9,πρὸς,πρός,r--------,AuxP
Leuven|0544-002|634|10,10,διάγνωσιν,διάγνωσις,n-s---fa-,OBJ
Leuven|0544-002|634|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0544-002|634|12,12,ἑλληνισμοῦ,εἱλληνισμός,n-s---mg-,ATR
Leuven|0544-002|634|13,13,",",",",u--------,AuxX
Leuven|0544-002|634|14,14,ἔχοντες,ἔχω,v-pppamn-,ADV
Leuven|0544-002|634|15,15,εἰς,εἰς,r--------,AuxP
Leuven|0544-002|634|16,16,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0544-002|634|17,17,τὴν,ὁ,l-s---fa-,ATR
Leuven|0544-002|634|18,18,συνήθειαν,συνήθεια,n-s---fa-,OBJ
Leuven|0544-002|634|19,19,.,.,u--------,AuxK
