@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|30|1,1,καὶ,καί,c--------,AuxZ
Leuven|0544-002|30|2,2,μὴν,μήν,d--------,AuxY
Leuven|0544-002|30|3,3,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|30|4,4,διδασκόμενον,διδάσκω,v-sppenn-,SBJ
Leuven|0544-002|30|5,5,φαντασίαν,φαντασία,n-s---fa-,OBJ
Leuven|0544-002|30|6,6,κινοῦν,κινέω,v-sppann-,ADV
Leuven|0544-002|30|7,7,εἰς,εἰς,r--------,AuxP
Leuven|0544-002|30|8,8,μάθησιν,μάθησις,n-s---fa-,OBJ
Leuven|0544-002|30|9,9,ἡμῖν,ἐγώ,p1p---cd-,ADV
Leuven|0544-002|30|10,10,ἔρχεται,ἔρχομαι,v3spie---,PRED_CO
Leuven|0544-002|30|11,11,",",",",u--------,AuxX
Leuven|0544-002|30|12,12,τὸ,ὁ,l-s---nn-,ATR
Leuven|0544-002|30|13,13,δὲ,δέ,d--------,COORD
Leuven|0544-002|30|14,14,μὴ,μή,d--------,AuxZ
Leuven|0544-002|30|15,15,ὂν,εἰμί,v-sppann-,SBJ
Leuven|0544-002|30|16,16,ἀδυνατοῦν,ἀδυνατέω,v-sppann-,ADV
Leuven|0544-002|30|17,17,φαντασίαν,φαντασία,n-s---fa-,OBJ
Leuven|0544-002|30|18,18,κινεῖν,κινέω,v--pna---,OBJ
Leuven|0544-002|30|19,19,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0544-002|30|20,20,διδακτόν,διδακτός,a-s---nn-,PNOM
Leuven|0544-002|30|21,21,ἐστιν,εἰμί,v3spia---,PRED_CO
Leuven|0544-002|30|22,22,.,.,u--------,AuxK
