@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|205|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
Leuven|0544-002|205|2,2,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0544-002|205|3,3,οὐδέν,οὐδείς,p-s---nn-,PNOM
Leuven|0544-002|205|4,4,ἐστιν,εἰμί,v3spia---,ADV
Leuven|0544-002|205|5,5,εἴδησις,εἴδησις,n-s---fn-,SBJ
Leuven|0544-002|205|6,6,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|205|7,7,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|205|8,8,εἰδότα,οἶδα,v-srpama-,ADV
Leuven|0544-002|205|9,9,",",",",u--------,AuxX
Leuven|0544-002|205|10,10,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0544-002|205|11,11,γραμματική,γραμματικός,a-s---fn-,SBJ
Leuven|0544-002|205|12,12,τι,τις,p-s---nn-,PNOM
Leuven|0544-002|205|13,13,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|205|14,14,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|205|15,15,εἰδότα,οἶδα,v-srpama-,ATR
Leuven|0544-002|205|16,16,γραμματικόν,γραμματικός,a-s---ma-,ADV
Leuven|0544-002|205|17,17,",",",",u--------,AuxX
Leuven|0544-002|205|18,18,ὡς,ὡς,c--------,AuxC
Leuven|0544-002|205|19,19,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0544-002|205|20,20,περιπάτησις,περιπάτησις,n-s---fn-,SBJ_CO
Leuven|0544-002|205|21,21,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|205|22,22,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|205|23,23,περιπατοῦντα,περιπατέω,v-sppama-,ADV_CO
Leuven|0544-002|205|24,24,καὶ,καί,c--------,AuxY
Leuven|0544-002|205|25,25,στάσις,στάσις,n-s---fn-,SBJ_CO
Leuven|0544-002|205|26,26,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|205|27,27,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|205|28,28,ἑστῶτα,ἵστημι,v-srpama-,ADV_CO
Leuven|0544-002|205|29,29,καὶ,καί,c--------,COORD
Leuven|0544-002|205|30,30,κατάκλισις,κατάκλισις,n-s---fn-,SBJ_CO
Leuven|0544-002|205|31,31,παρὰ,παρά,r--------,AuxP
Leuven|0544-002|205|32,32,τὸν,ὁ,l-s---ma-,ATR
Leuven|0544-002|205|33,33,κατακείμενον,κατάκειμαι,v-sppema-,ADV_CO
Leuven|0544-002|205|34,34,.,.,u--------,AuxK
Leuven|0544-002|205|35,35,[0],,,PRED
Leuven|0544-002|205|36,36,[1],,,ADV
