@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|677|1,1,ἄλλως,ἄλλως,d--------,ADV
Leuven|0544-002|677|2,2,τε,τέ,c--------,AuxY
Leuven|0544-002|677|3,3,",",",",u--------,AuxX
Leuven|0544-002|677|4,4,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0544-002|677|5,5,ἐγκαλοῦσιν,ἐγκαλέω,v3ppia---,ADV
Leuven|0544-002|677|6,6,ὡς,ὡς,c--------,ADV
Leuven|0544-002|677|7,7,ἀνωμάλῳ,ἀνώμαλος,a-s---fd-,PNOM_CO
Leuven|0544-002|677|8,8,καὶ,καί,c--------,COORD
Leuven|0544-002|677|9,9,πολυειδεῖ,πολυειδής,a-s---fd-,PNOM_CO
Leuven|0544-002|677|10,10,τῇ,ὁ,l-s---fd-,ATR
Leuven|0544-002|677|11,11,συνηθείᾳ,συνήθεια,n-s---fd-,OBJ
Leuven|0544-002|677|12,12,",",",",u--------,AuxX
Leuven|0544-002|677|13,13,καὶ,καί,c--------,AuxZ
Leuven|0544-002|677|14,14,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
Leuven|0544-002|677|15,15,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0544-002|677|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|0544-002|677|17,17,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|0544-002|677|18,18,ἀφορμῆς,ἀφορμή,n-s---fg-,ADV
Leuven|0544-002|677|19,19,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0544-002|677|20,20,ἐγκαλέσομεν,ἐγκαλέω,v1pfia---,PRED
Leuven|0544-002|677|21,21,.,.,u--------,AuxK
Leuven|0544-002|677|22,22,[0],,,ADV
