@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|336|1,1,ἢ,ἤ,c--------,AuxY
Leuven|0544-002|336|2,2,εἴπερ,εἴπερ,c--------,AuxC
Leuven|0544-002|336|3,3,οὐχ,οὐ,d--------,AuxZ
Leuven|0544-002|336|4,4,ὑπομένουσι,ὑπομένω,v3ppia---,ADV
Leuven|0544-002|336|5,5,πᾶν,πᾶς,a-s---na-,ATR
Leuven|0544-002|336|6,6,στοιχεῖον,στοιχεῖον,n-s---na-,SBJ
Leuven|0544-002|336|7,7,κοινὸν,κοινός,a-s---na-,PNOM
Leuven|0544-002|336|8,8,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0544-002|336|9,9,λέγειν,λέγω,v--pna---,OBJ
Leuven|0544-002|336|10,10,",",",",u--------,AuxX
Leuven|0544-002|336|11,11,μηδ’,μηδέ,c--------,AuxZ
Leuven|0544-002|336|12,12,ἐκεῖνα,ἐκεῖνος,p-p---na-,OBJ
Leuven|0544-002|336|13,13,λεγέτωσαν,λέγω,v3ppma---,PRED
Leuven|0544-002|336|14,14,κοινὰ,κοινός,a-p---na-,OCOMP
Leuven|0544-002|336|15,15,παρόσον,παρόσον,p-s---na-,ADV
Leuven|0544-002|336|16,16,ἐκτάσεως,ἐκτάσις,n-s---fg-,ADV_CO
Leuven|0544-002|336|17,17,καὶ,καί,c--------,COORD
Leuven|0544-002|336|18,18,συστολῆς,συστολή,n-s---fg-,ADV_CO
Leuven|0544-002|336|19,19,ἐστὶν,εἰμί,v3spia---,ADV
Leuven|0544-002|336|20,20,ἐπιδεκτικά,ἐπιδεκτικός,a-p---nn-,PNOM
Leuven|0544-002|336|21,21,.,.,u--------,AuxK
