@ref,@id,@form,@lemma,@postag,@relation
Leuven|0544-002|404|1,1,εἴπερ,εἴπερ,c--------,AuxC
Leuven|0544-002|404|2,2,τὸ,ὁ,l-s---nn-,SBJ
Leuven|0544-002|404|3,3,μῆνιν,μῆνις,n-s---fa-,APOS
Leuven|0544-002|404|4,4,μέρος,μέρος,n-s---nn-,PNOM
Leuven|0544-002|404|5,5,ἐστὶ,εἰμί,v3spia---,ADV
Leuven|0544-002|404|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0544-002|404|7,7,στίχου,στίχος,n-s---mg-,ATR
Leuven|0544-002|404|8,8,",",",",u--------,AuxX
Leuven|0544-002|404|9,9,ἤτοι,ἤτοι,c--------,AuxY
Leuven|0544-002|404|10,10,ὅλου,ὅλος,a-s---mg-,ATR
Leuven|0544-002|404|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0544-002|404|12,12,στίχου,στίχος,n-s---mg-,ATR_CO
Leuven|0544-002|404|13,13,μέρος,μέρος,n-s---nn-,PNOM
Leuven|0544-002|404|14,14,ἐστὶν,εἰμί,v3spia---,PRED
Leuven|0544-002|404|15,15,ἢ,ἤ,c--------,COORD
Leuven|0544-002|404|16,16,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0544-002|404|17,17,"""","""",u--------,AuxG
Leuven|0544-002|404|18,18,ἄειδε,ἀείδω,v2spma---,ATR_CO
Leuven|0544-002|404|19,19,θεὰ,θεά,n-s---fv-,ExD
Leuven|0544-002|404|20,20,Πηληιάδεω,Πηληιάδης,n-s---mg-,APOS
Leuven|0544-002|404|21,21,Ἀχιλῆος,Ἀχιλλεύς,n-s---mg-,ATR
Leuven|0544-002|404|22,22,"""","""",u--------,AuxG
Leuven|0544-002|404|23,23,.,.,u--------,AuxK
Leuven|0544-002|404|24,24,[1],,,OBJ
