@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,δʼ,δέ,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ὅμως,ὅμως,d--------,AuxY
5,ἐκ,ἐκ,r--------,AuxP
6,τῶν,ὁ,l-p---ng-,ATR
7,παρόντων,πάρειμι1,v-pppang-,ADV
8,ἀνέφερέ,ἀναφέρω,v3siia---,PRED
9,τις,τις,a-s---fn_,ATR
10,ἐλπὶς,ἐλπίς,n-s---fn-,SBJ
11,ἀμυδρὰ,ἀμυδρός,a-s---fn-,ATR
12,μὴ,μή,d--------,AuxZ
13,παντάπασιν,παντάπασι,d--------,ADV
14,ἔρρειν,ἔρρω,v--pna---,ATR
15,τὰ,ὁ,l-p---na-,ATR
16,πράγματα,πρᾶγμα,n-p---na-,SBJ
17,τῶν,ὁ,l-p---mg-,ATR
18,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
19,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,SBJ
20,περιόντος,περίειμι1,v-sppamg-,ADV
21,·,punc1,u--------,AuxK
