@id,@form,@lemma,@postag,@relation
1,κἀγὼ,ἐγώ,p1s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,κατὰ,κατά,r--------,AuxP
4,τὴν,ὁ,l-s---fa-,ATR
5,Ἐπικράτους,Ἐπικράτης,n-s---mg-,ATR
6,Ἀντιλαίδα,Ἀντιλαίς,n-s---fa-,ADV
7,τἀρωτίκ᾽,ἐρωτικός,a-p---na-,OBJ
8,ἐκμεμάθηκα,ἐκμανθάνω,v1sria---,PRED
9,ταῦτα,οὗτος,a-p---na_,ATR
10,παντελῶς,παντελής,d--------,ADV
11,Σαπφοῦς,Σαπφώ,n-s---fg-,ATR_CO
12,",",punc1,u--------,AuxX
13,Μελήτου,Μέλητος,n-s---mg-,ATR_CO
14,",",punc1,u--------,AuxX
15,Κλεομένους,Κλεομένης,n-s---mg-,ATR_CO
16,",",punc1,u--------,COORD
17,Λαμυνθίου,Λαμύνθιος,n-s---mg-,ATR_CO
18,.,punc1,u--------,AuxK
