@id;@form;@lemma;@postag;@relation
1;ἐμποδὼν;ἐμποδών;d--------;OCOMP
2;γοῦν;γοῦν;d--------;AuxY
3;ἢ;ἤ;d--------;AuxY
4;ὅρκους;ὅρκος;n-p---ma-;OBJ_CO
5;ἢ;ἤ;d--------;AuxY
6;συνθήκας;συνθήκη;n-p---fa-;OBJ_CO
7;ἢ;ἤ;d--------;AuxY
8;χρόνον;χρόνος;n-s---ma-;OBJ_CO
9;ἢ;ἤ;c--------;COORD
10;τὸ;ὁ;l-s---na-;OBJ_CO
11;ἐπ᾽;ἐπί;r--------;AuxP
12;αὐτοφώρῳ;αὐτόφωρος;a-s---nd-;ATR
13;τι;τις;a-s---na-;ADV
14;ποιεῖται;ποιέω;v3spie---;PRED_CO
15;,;punc;u--------;AuxX
16;αὐτῷ;αὐτός;a-s---nd-;ATR
17;δὲ;δέ;c--------;COORD
18;τῷ;ὁ;l-s---nd-;ATR
19;πράγματι;πρᾶγμα;n-s---nd-;OBJ
20;οὔ;οὐ;d--------;AuxZ
21;τι;τις;a-s---na-;ADV
22;πιστεύει;πιστεύω;v3spia---;PRED_CO
23;καλῶς;καλός;d--------;ADV
24;ἀγωνιεῖσθαι;ἀγωνίζομαι;v--fne---;OBJ
25;.;punc;u--------;AuxK
