@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|388|1,1,τοῦτον,οὗτος,p-s---ma-,SBJ
Leuven|0093-009|388|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0093-009|388|3,3,ἐκ,ἐκ,r--------,AuxP
Leuven|0093-009|388|4,4,δώδεκα,δώδεκα,a------g-,ATR
Leuven|0093-009|388|5,5,πόλεων,πόλις,n-p---fg-,ADV
Leuven|0093-009|388|6,6,εἰς,εἰς,r--------,AuxP
Leuven|0093-009|388|7,7,μίαν,εἷς,a-s---fa-,OBJ
Leuven|0093-009|388|8,8,καταγαγόντα,κατάγω,v-sapama-,ADV
Leuven|0093-009|388|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|388|10,10,δῆμον,δῆμος,n-s---ma-,OBJ
Leuven|0093-009|388|11,11,αὐξῆσαι,αὐξάνω,v--ana---,OBJ
Leuven|0093-009|388|12,12,",",",",u--------,AuxX
Leuven|0093-009|388|13,13,ὥστε,ὥστε,c--------,AuxC
Leuven|0093-009|388|14,14,πάντων,πᾶς,a-p---mg-,OBJ
Leuven|0093-009|388|15,15,κρατῆσαι,κρατέω,v--ana---,ADV
Leuven|0093-009|388|16,16,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0093-009|388|17,17,πολλοὺς,πολύς,a-p---ma-,SBJ
Leuven|0093-009|388|18,18,λυθείσης,λύω,v-sappfg-,ADV
Leuven|0093-009|388|19,19,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|388|20,20,βασιλείας,βασιλεία,n-s---fg-,SBJ
Leuven|0093-009|388|21,21,·,·,u--------,AuxK
Leuven|0093-009|388|22,22,[0],,,PRED
