@id,@form,@lemma,@postag,@relation
1,οὗ,ὅς,p-s---mg-,ATR
2,τὸ,ὁ,l-s---nn-,ATR
3,μὲν,μέν,d--------,AuxY
4,βάθος,βάθος,n-s---nn-,SBJ
5,ἐστὶν,εἰμί,v3spia---,PRED_CO
6,ὡς,ὡς,d--------,AuxZ
7,εἴκοσι,εἴκοσι,a-_---___,ATR
8,σταδίων,στάδιον,n-p---ng-,PNOM
9,",",punc1,u--------,AuxX
10,τὸ,ὁ,l-s---nn-,ATR
11,δὲ,δέ,c--------,COORD
12,πλάτος,πλάτος,n-s---nn-,SBJ
13,ἐν,ἐν,r--------,AuxP
14,ταῖς,ὁ,l-p---fd-,ATR
15,ἀρχαῖς,ἀρχή,n-p---fd-,ATR
16,ὡς,ὡς,d--------,AuxZ
17,δέκα,δέκα,a-_---___,PNOM
18,·,punc1,u--------,AuxK
19,ἐστὶν,εἰμί,v3spia---,PRED_CO
