@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|88|1,1,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0041-001|88|2,2,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|88|3,3,μὲν,μέν,d--------,AuxY
Leuven|0041-001|88|4,4,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0041-001|88|5,5,",",",",u--------,AuxX
Leuven|0041-001|88|6,6,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|88|7,7,πυνθάνομαι,πυνθάνομαι,v1spie---,ExD
Leuven|0041-001|88|8,8,",",",",u--------,AuxX
Leuven|0041-001|88|9,9,ταμίας,ταμίας,n-s---mn-,PNOM
Leuven|0041-001|88|10,10,τε,τε,c--------,AuxY
Leuven|0041-001|88|11,11,ἐν,ἐν,r--------,AuxP
Leuven|0041-001|88|12,12,Λήμνῳ,Λῆμνος,n-s---fd-,ADV
Leuven|0041-001|88|13,13,γενόμενος,γίγνομαι,v-sapmmn-,ADV_CO
Leuven|0041-001|88|14,14,καὶ,καί,c--------,COORD
Leuven|0041-001|88|15,15,τὰς,ὁ,l-p---fa-,ATR
Leuven|0041-001|88|16,16,ὁμοίας,ὅμοιος,a-p---fa-,ATR
Leuven|0041-001|88|17,17,μετιὼν,μέτειμι,v-sppamn-,ADV_CO
Leuven|0041-001|88|18,18,ἀρχὰς,ἀρχή,n-p---fa-,OBJ
Leuven|0041-001|88|19,19,οὐκ,οὐ,d--------,AuxZ
Leuven|0041-001|88|20,20,εὐπρεπῶς,εὐπρεπῶς,d--------,ADV
Leuven|0041-001|88|21,21,ἀνεστρέφετο,ἀναστρέφω,v3siie---,PRED_CO
Leuven|0041-001|88|22,22,",",",",u--------,AuxX
Leuven|0041-001|88|23,23,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|88|24,24,δὲ,δέ,d--------,AuxY
Leuven|0041-001|88|25,25,ἔδοξεν,δοκέω,v3saia---,ADV
Leuven|0041-001|88|26,26,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0041-001|88|27,27,καταφρονῆσαι,καταφρονέω,v--ana---,SBJ
Leuven|0041-001|88|28,28,καὶ,καί,d--------,AuxZ
Leuven|0041-001|88|29,29,φιλοσοφίας,φιλοσοφία,n-s---fg-,OBJ
Leuven|0041-001|88|30,30,",",",",u--------,AuxX
Leuven|0041-001|88|31,31,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|88|32,32,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
Leuven|0041-001|88|33,33,κατέπλευσε,καταπλέω,v3saia---,PRED_CO
Leuven|0041-001|88|34,34,",",",",u--------,AuxX
Leuven|0041-001|88|35,35,κ-,καί,c--------,COORD
Leuven|0041-001|88|36,36,ἐκεῖ,ἐκεῖ,d--------,ADV
Leuven|0041-001|88|37,37,πολλὰ,πολύς,a-p---na-,ADV
Leuven|0041-001|88|38,38,μὲν,μέν,d--------,AuxY
Leuven|0041-001|88|39,39,Πλάτωνι,Πλάτων,n-s---md-,OBJ
Leuven|0041-001|88|40,40,δυσηρέστησε,δυσαρεστέω,v3saia---,PRED_CO
Leuven|0041-001|88|41,41,",",",",u--------,AuxX
Leuven|0041-001|88|42,42,πολλὰ,πολύς,a-p---na-,ADV
Leuven|0041-001|88|43,43,δ’,δέ,d--------,COORD
Leuven|0041-001|88|44,44,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
Leuven|0041-001|88|45,45,ἐβλασφήμησεν,βλασφημέω,v3saia---,PRED_CO
Leuven|0041-001|88|46,46,.,.,u--------,AuxK
