@id;@form;@lemma;@postag;@relation
1;ἀπὸ;ἀπό;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;σταδίων;στάδιος;n-p---mg-;ADV
4;ὀγδοήκοντα;ὀγδοήκοντα;m--------;ATR
5;Ῥεάτου;Ῥεάτος;n-s---mg-;ADV
6;τοῖς;ὁ;l-p---md-;ATR
7;ἰοῦσι;εἶμι;v-pppamd-;ADV
8;διὰ;διά;r--------;AuxP
9;τῆς;ὁ;l-s---fg-;ATR
10;Κουρίας;Κουρία;n-s---fg-;ATR
11;ὁδοῦ;ὁδός;n-s---fg-;ADV
12;παρὰ;παρά;r--------;AuxP
13;Κόρητον;Κόρητος;n-s---na-;ATR
14;ὄρος;ὄρος;n-s---na-;ADV
15;Κόρσουλα;Κόρσουλα;n-s---fn-;SBJ
16;νεωστὶ;νεωστί;d--------;ADV
17;διεφθαρμένη;διαφθείρω;v-srpefn-;ATR
18;.;punc;u--------;AuxK
