@id,@form,@lemma,@postag,@relation
1,ὅπου,ὅπου,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,μάρτυράς,μάρτυς,n-p---ma-,SBJ
4,τε,τε,d--------,AuxY
5,ὁμολογοῦσι,ὁμολογέω,v3ppia---,ADV_CO
6,παραγενέσθαι,παραγίγνομαι,v--anm---,OBJ
7,",",punc1,u--------,AuxX
8,καὶ,καί,d--------,AuxY
9,ἐγὼ,ἐγώ,p1s---mn-,SBJ
10,τοὺς,ὁ,l-p---ma-,ATR
11,παραγενομένους,παραγίγνομαι,v-papmma-,OBJ
12,παρέχομαι,παρέχω,v1spie---,ADV_CO
13,",",punc1,u--------,AuxX
14,<,punc1,u--------,AuxX
15,καὶ,καί,c--------,COORD
16,>,punc1,u--------,AuxX
17,εὐθὺς,εὐθύς2,d--------,ADV
18,ἀπὸ,ἀπό,r--------,AuxP
19,τῆς,ὁ,l-s---fg-,ATR
20,πρώτης,πρῶτος,a-s---fg-,ATR
21,ἡμέρας,ἡμέρα,n-s---fg-,ADV
22,καὶ,καί,d--------,AuxY
23,αὐτὸς,αὐτός,a-s---mn_,ATV
24,ἐγὼ,ἐγώ,p1s---mn-,SBJ_CO
25,καὶ,καί,c--------,COORD
26,οἱ,ὁ,l-p---mn-,ATR
27,μάρτυρες,μάρτυς,n-p---mn-,SBJ_CO
28,ἅπαντες,ἅπας,a-p---mn-,ATR
29,φανεροί,φανερός,a-p---mn-,PNOM
30,ἐσμεν,εἰμί,v1ppia---,ADV_CO
31,λέγοντες,λέγω3,v-pppamn-,ADV
32,ἅπερ,ὅσπερ,p-p---na-,OBJ
33,νυνὶ,νυνί,d--------,ADV
34,πρὸς,πρός,r--------,AuxP
35,ὑμᾶς,σύ,p-p---ma-,OBJ
36,",",punc1,u--------,AuxX
37,πόθεν,πόθεν,d--------,ADV
38,χρή,χρή,v3spia---,PRED
39,",",punc1,u--------,AuxX
40,ὦ,ὦ,i--------,AuxZ
41,ἄνδρες,ἀνήρ,n-p---mv-,ExD
42,",",punc1,u--------,AuxX
43,ἢ,ἤ1,d--------,AuxY
44,τ-,ὁ,l-p---na-,ATR
45,ἀληθῆ,ἀληθής,a-p---na-,OBJ
46,πιστὰ,πιστός1,a-p---na-,OCOMP
47,ἢ,ἢ,c--------,COORD
48,τὰ,ὁ,l-p---na-,ATR
49,μὴ,μή,d--------,AuxZ
50,ἀληθῆ,ἀληθής,a-p---na-,OBJ
51,ἄπιστα,ἄπιστος,a-p---na-,OCOMP
52,ποιεῖν,ποιέω,v--pna---,SBJ_CO
53,ἄλλοθεν,ἄλλοθεν,d--------,ADV
54,ἢ,ἢ,c--------,AuxC
55,ἐκ,ἐκ,r--------,AuxP
56,τῶν,ὁ,l-p---mg-,ATR
57,τοιούτων,τοιοῦτος,p-p---ng-,ADV
58,;,punc1,u--------,AuxK
59,[0],,,OBJ
60,[1],,,ADV
61,ποιεῖν,ποιέω,v--pna---,SBJ_CO
