@ref,@id,@form,@lemma,@postag
Leuven|0058-001|4|1,1,ἂν,ἐάν,c--------
Leuven|0058-001|4|2,2,δὲ,δέ,d--------
Leuven|0058-001|4|3,3,ἄρα,ἄρα,d--------
Leuven|0058-001|4|4,4,τι,τις,a-s---nn-
Leuven|0058-001|4|5,5,σύμπτωμα,σύμπτωμα,n-s---nn-
Leuven|0058-001|4|6,6,γένηται,γίγνομαι,v3sasm---
Leuven|0058-001|4|7,7,",",",",u--------
Leuven|0058-001|4|8,8,ἀλλ’,ἀλλά,c--------
Leuven|0058-001|4|9,9,οἵ,ὁ,l-p---mn-
Leuven|0058-001|4|10,10,γε,γε,d--------
Leuven|0058-001|4|11,11,λοιποὶ,λοιπός,a-p---mn-
Leuven|0058-001|4|12,12,τὰ,ὁ,l-p---na-
Leuven|0058-001|4|13,13,ὑπάρχοντα,ὑπάρχω,v-pppana-
Leuven|0058-001|4|14,14,εἰς,εἰς,r--------
Leuven|0058-001|4|15,15,τ-,ὁ,l-s---na-
Leuven|0058-001|4|16,16,αὐτό,αὐτός,p-s---na-
Leuven|0058-001|4|17,17,ποτε,ποτέ,d--------
Leuven|0058-001|4|18,18,καταστήσαιεν,καθίστημι,v3paoa---
Leuven|0058-001|4|19,19,ἄν,ἄν,d--------
Leuven|0058-001|4|20,20,",",",",u--------
Leuven|0058-001|4|21,21,καθάπερ,καθάπερ,c--------
Leuven|0058-001|4|22,22,τινὲς,τις,p-p---cn-
Leuven|0058-001|4|23,23,τῶν,ὁ,l-p---mg-
Leuven|0058-001|4|24,24,Ἑλλήνων,Ἕλλην,n-p---mg-
Leuven|0058-001|4|25,25,εἰς,εἰς,r--------
Leuven|0058-001|4|26,26,τὸ,ὁ,l-s---na-
Leuven|0058-001|4|27,27,ἔσχατον,ἔσχατος,a-s---na-
Leuven|0058-001|4|28,28,ἀφικόμενοι,ἀφικνέομαι,v-papmmn-
Leuven|0058-001|4|29,29,πάλιν,πάλιν,d--------
Leuven|0058-001|4|30,30,ἀνέλαβον,ἀναλαμβάνω,v3paia---
Leuven|0058-001|4|31,31,ἑαυτούς,ἑαυτοῦ,p-p---ma-
Leuven|0058-001|4|32,32,.,.,u--------
