@ref,@id,@form,@lemma,@postag
Leuven|0058-001|69|1,1,σύνθημα,σύνθημα,n-s---na-
Leuven|0058-001|69|2,2,δὲ,δέ,d--------
Leuven|0058-001|69|3,3,μὴ,μή,d--------
Leuven|0058-001|69|4,4,ἔχειν,ἔχω,v--pna---
Leuven|0058-001|69|5,5,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0058-001|69|6,6,ἓν,εἷς,m-s---na-
Leuven|0058-001|69|7,7,καὶ,καί,c--------
Leuven|0058-001|69|8,8,τὸ,ὁ,l-s---na-
Leuven|0058-001|69|9,9,αὐτὸ,αὐτός,p-s---na-
Leuven|0058-001|69|10,10,G?,_,z--------
Leuven|0058-001|69|11,11,",",",",u--------
Leuven|0058-001|69|12,12,ὅπως,ὅπως,c--------
Leuven|0058-001|69|13,13,μήτε,μήτε,d--------
Leuven|0058-001|69|14,14,ἑκόντες,ἑκών,a-p---mn-
Leuven|0058-001|69|15,15,μήτε,μήτε,d--------
Leuven|0058-001|69|16,16,ἄκοντες,ἀέκων,a-p---mn-
Leuven|0058-001|69|17,17,",",",",u--------
Leuven|0058-001|69|18,18,ἐὰν,ἐάν,c--------
Leuven|0058-001|69|19,19,συλληφθῶσιν,συλλαμβάνω,v3pasp---
Leuven|0058-001|69|20,20,ὑπὸ,ὑπό,r--------
Leuven|0058-001|69|21,21,τῶν,ὁ,l-p---mg-
Leuven|0058-001|69|22,22,πολεμίων,πολέμιος,a-p---mg-
Leuven|0058-001|69|23,23,",",",",u--------
Leuven|0058-001|69|24,24,εἰπεῖν,λέγω,v--ana---
Leuven|0058-001|69|25,25,ἔχωσι,ἔχω,v3ppsa---
Leuven|0058-001|69|26,26,τὸ,ὁ,l-s---na-
Leuven|0058-001|69|27,27,τῶν,ὁ,l-p---mg-
Leuven|0058-001|69|28,28,ἐν,ἐν,r--------
Leuven|0058-001|69|29,29,τῇ,ὁ,l-s---fd-
Leuven|0058-001|69|30,30,πόλει,πόλις,n-s---fd-
Leuven|0058-001|69|31,31,σύνθημα,σύνθημα,n-s---na-
Leuven|0058-001|69|32,32,.,.,u--------
Leuven|0058-001|69|33,33,[0],,
