@ref,@id,@form,@lemma,@postag
Leuven|0058-001|131|1,1,καὶ,καί,c--------
Leuven|0058-001|131|2,2,ἄλλας,ἄλλος,p-p---fa-
Leuven|0058-001|131|3,3,ἐπ’,ἐπί,r--------
Leuven|0058-001|131|4,4,ἄλλαις,ἄλλος,p-p---fd-
Leuven|0058-001|131|5,5,πράξεις,πρᾶξις,n-p---fa-
Leuven|0058-001|131|6,6,καὶ,καί,c--------
Leuven|0058-001|131|7,7,λειτουργίας,λειτουργία,n-p---fa-
Leuven|0058-001|131|8,8,αὐτοῖς,αὐτός,p-p---md-
Leuven|0058-001|131|9,9,τὸ,ὁ,l-s---na-
Leuven|0058-001|131|10,10,πλῆθος,πλῆθος,n-s---na-
Leuven|0058-001|131|11,11,ἐπιρρεῖν,ἐπιρρέω,v--pna---
Leuven|0058-001|131|12,12,ἀνυπόπτως,ἀνύποπτος,d--------
Leuven|0058-001|131|13,13,",",",",u--------
Leuven|0058-001|131|14,14,μεθ’,μετά,r--------
Leuven|0058-001|131|15,15,ὧν,ὅς,p-p---ng-
Leuven|0058-001|131|16,16,ὄντες,εἰμί,v-pppamn-
Leuven|0058-001|131|17,17,ἐν,ἐν,r--------
Leuven|0058-001|131|18,18,φυλακῇ,φυλακή,n-s---fd-
Leuven|0058-001|131|19,19,μᾶλλον,μάλα,d-------c
Leuven|0058-001|131|20,20,ἔσονται,εἰμί,v3pfim---
Leuven|0058-001|131|21,21,ἢ,ἤ1,c--------
Leuven|0058-001|131|22,22,φυλάξουσί,φυλάσσω,v3pfia---
Leuven|0058-001|131|23,23,τι,τις,p-s---na-
Leuven|0058-001|131|24,24,.,.,u--------
Leuven|0058-001|131|25,25,[0],,
