@ref,@id,@form,@lemma,@postag
Leuven|0058-001|239|1,1,καὶ,καί,c--------
Leuven|0058-001|239|2,2,γὰρ,γάρ,d--------
Leuven|0058-001|239|3,3,περὶ,περί,r--------
Leuven|0058-001|239|4,4,τὰς,ὁ,l-p---fa-
Leuven|0058-001|239|5,5,βαλάνους,βάλανος,n-p---fa-
Leuven|0058-001|239|6,6,πολλὰ,πολύς,a-p---nn-
Leuven|0058-001|239|7,7,σφάλματα,σφάλμα,n-p---nn-
Leuven|0058-001|239|8,8,γίγνεται,γίγνομαι,v3spie---
Leuven|0058-001|239|9,9,διὰ,διά,r--------
Leuven|0058-001|239|10,10,τὰς,ὁ,l-p---fa-
Leuven|0058-001|239|11,11,τῶν,ὁ,l-p---mg-
Leuven|0058-001|239|12,12,ἀρχόντων,ἄρχων,n-p---mg-
Leuven|0058-001|239|13,13,μαλακίας,μαλακία,n-p---fa-
Leuven|0058-001|239|14,14,.,.,u--------
