@ref,@id,@form,@lemma,@postag
Leuven|0058-001|136|1,1,σὺν,σύν,r--------
Leuven|0058-001|136|2,2,γὰρ,γάρ,d--------
Leuven|0058-001|136|3,3,τοῖς,ὁ,l-p---md-
Leuven|0058-001|136|4,4,καλάθοις,κάλαθος,n-p---md-
Leuven|0058-001|136|5,5,καὶ,καί,c--------
Leuven|0058-001|136|6,6,στρώμασι,στρῶμα,n-p---nd-
Leuven|0058-001|136|7,7,φερόμενοι,φέρω,v-pppemn-
Leuven|0058-001|136|8,8,εἰς,εἰς,r--------
Leuven|0058-001|136|9,9,τὰς,ὁ,l-p---fa-
Leuven|0058-001|136|10,10,φυλακὰς,φυλακή,n-p---fa-
Leuven|0058-001|136|11,11,λύχνα,λύχνον,n-p---na-
Leuven|0058-001|136|12,12,οἱ,ὁ,l-p---mn-
Leuven|0058-001|136|13,13,δὲ,δέ,d--------
Leuven|0058-001|136|14,14,δᾷδας,δαίς,n-p---fa-
Leuven|0058-001|136|15,15,οἱ,ὁ,l-p---mn-
Leuven|0058-001|136|16,16,δὲ,δέ,d--------
Leuven|0058-001|136|17,17,λαμπτῆρας,λαμπτήρ,n-p---ma-
Leuven|0058-001|136|18,18,",",",",u--------
Leuven|0058-001|136|19,19,ἵνα,ἵνα,c--------
Leuven|0058-001|136|20,20,δὴ,δή,d--------
Leuven|0058-001|136|21,21,πρός,πρός,r--------
Leuven|0058-001|136|22,22,τι,τις,p-s---na-
Leuven|0058-001|136|23,23,κοιτασθῶσιν,κοιτάζω,v3pasp---
Leuven|0058-001|136|24,24,",",",",u--------
Leuven|0058-001|136|25,25,διὰ,διά,r--------
Leuven|0058-001|136|26,26,τούτων,οὗτος,p-p---ng-
Leuven|0058-001|136|27,27,τῶν,ὁ,l-p---ng-
Leuven|0058-001|136|28,28,φεγγέων,φέγγος,n-p---ng-
Leuven|0058-001|136|29,29,σύσσημον,σύσσημον,n-s---na-
Leuven|0058-001|136|30,30,ἐποιήσαντο,ποιέω,v3paim---
Leuven|0058-001|136|31,31,·,·,u--------
