@ref,@id,@form,@lemma,@postag
Leuven|0058-001|249|1,1,χρὴ,χρή,v3spia---
Leuven|0058-001|249|2,2,δὲ,δέ,d--------
Leuven|0058-001|249|3,3,τοῦ,ὁ,l-s---ng-
Leuven|0058-001|249|4,4,θερμαστίου,θερμάστιον,n-s---ng-
Leuven|0058-001|249|5,5,τὸ,ὁ,l-s---na-
Leuven|0058-001|249|6,6,μὲν,μέν,d--------
Leuven|0058-001|249|7,7,ἓν,εἷς,m-s---na-
Leuven|0058-001|249|8,8,μέρος,μέρος,n-s---na-
Leuven|0058-001|249|9,9,εἶναι,εἰμί,v--pna---
Leuven|0058-001|249|10,10,οἷον,οἷος,p-s---na-
Leuven|0058-001|249|11,11,σωλῆνα,σωλήν,n-s---ma-
Leuven|0058-001|249|12,12,",",",",u--------
Leuven|0058-001|249|13,13,τὸ,ὁ,l-s---na-
Leuven|0058-001|249|14,14,δὲ,δέ,d--------
Leuven|0058-001|249|15,15,ἕτερον,ἕτερος,a-s---na-
Leuven|0058-001|249|16,16,πλατύ,πλατύς,a-s---na-
Leuven|0058-001|249|17,17,",",",",u--------
Leuven|0058-001|249|18,18,ὥστε,ὥστε,c--------
Leuven|0058-001|249|19,19,τῷ,ὁ,l-s---nd-
Leuven|0058-001|249|20,20,μὲν,μέν,d--------
Leuven|0058-001|249|21,21,σωληνοειδεῖ,σωληνοειδής,a-s---nd-
Leuven|0058-001|249|22,22,ὑπολαμβάνειν,ὑπολαμβάνω,v--pna---
Leuven|0058-001|249|23,23,τὴν,ὁ,l-s---fa-
Leuven|0058-001|249|24,24,βάλανον,βάλανος,n-s---fa-
Leuven|0058-001|249|25,25,",",",",u--------
Leuven|0058-001|249|26,26,τῷ,ὁ,l-s---nd-
Leuven|0058-001|249|27,27,δὲ,δέ,d--------
Leuven|0058-001|249|28,28,ἐπιλαμβάνειν,ἐπιλαμβάνω,v--pna---
Leuven|0058-001|249|29,29,.,.,u--------
Leuven|0058-001|249|30,30,[0],,
