@ref,@id,@form,@lemma,@postag
Leuven|0058-001|62|1,1,ἡμεροσκοπεῖν,ἡμεροσκοπέω,v--pna---
Leuven|0058-001|62|2,2,δὲ,δέ,d--------
Leuven|0058-001|62|3,3,ἐφ’,ἐπί,r--------
Leuven|0058-001|62|4,4,ἑκάστῳ,ἕκαστος,a-s---nd-
Leuven|0058-001|62|5,5,χωρίῳ,χωρίον,n-s---nd-
Leuven|0058-001|62|6,6,τρεῖς,τρεῖς,m--------
Leuven|0058-001|62|7,7,τ-,ὁ,l-s---na-
Leuven|0058-001|62|8,8,ἐλάχιστον,ἐλαχύς,a-s---nas
Leuven|0058-001|62|9,9,",",",",u--------
Leuven|0058-001|62|10,10,μὴ,μή,d--------
Leuven|0058-001|62|11,11,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|62|12,12,τυχόντας,τυγχάνω,v-papama-
Leuven|0058-001|62|13,13,",",",",u--------
Leuven|0058-001|62|14,14,ἀλλ’,ἀλλά,c--------
Leuven|0058-001|62|15,15,ἐμπείρους,ἔμπειρος,a-p---ma-
Leuven|0058-001|62|16,16,πολέμου,πόλεμος,n-s---mg-
Leuven|0058-001|62|17,17,",",",",u--------
Leuven|0058-001|62|18,18,ὅπως,ὅπως,c--------
Leuven|0058-001|62|19,19,μὴ,μή,d--------
Leuven|0058-001|62|20,20,δι’,διά,r--------
Leuven|0058-001|62|21,21,ἄγνοιαν,ἄγνοια,n-s---fa-
Leuven|0058-001|62|22,22,δοξάζων,δοξάζω,v-sppamn-
Leuven|0058-001|62|23,23,τι,τις,p-s---na-
Leuven|0058-001|62|24,24,ὁ,ὁ,l-s---mn-
Leuven|0058-001|62|25,25,σκοπὸς,σκοπός,n-s---mn-
Leuven|0058-001|62|26,26,σημάνῃ,σημαίνω,v3sasa---
Leuven|0058-001|62|27,27,ἢ,ἤ1,c--------
Leuven|0058-001|62|28,28,διαγγείλῃ,διαγγέλλω,v3sasa---
Leuven|0058-001|62|29,29,εἰς,εἰς,r--------
Leuven|0058-001|62|30,30,τὴν,ὁ,l-s---fa-
Leuven|0058-001|62|31,31,πόλιν,πόλις,n-s---fa-
Leuven|0058-001|62|32,32,καὶ,καί,c--------
Leuven|0058-001|62|33,33,ματαίως,μάταιος,d--------
Leuven|0058-001|62|34,34,ὀχλῇ,ὀχλέω,v3spsa---
Leuven|0058-001|62|35,35,τοῖς,ὁ,l-p---md-
Leuven|0058-001|62|36,36,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|0058-001|62|37,37,.,.,u--------
Leuven|0058-001|62|38,38,[0],,
