@id,@form,@lemma,@postag,@relation
1,ἡ,ὁ,l-s---fn-,ATR
2,δὲ,δέ,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,δεύτερον,δεύτερος,a-s---na-,PNOM
5,γενομένη,γίγνομαι,v-sapmfn-,ADV_CO
6,ταύτης,οὗτος,p-s---fg-,ADV
7,βασίλεια,βασίλεια,n-s---fn-,SBJ
8,",",punc1,u--------,AuxX
9,τῇ,ὅς,p-s---fd-,ATR
10,οὔνομα,ὄνομα,n-s---nn-,PNOM
11,ἦν,εἰμί,v3siia---,ATR
12,Νίτωκρις,Νίτωκρις,n-s---fn-,SBJ
13,",",punc1,u--------,AuxX
14,αὕτη,οὗτος,a-s---fn_,ATR
15,δὲ,δέ,c--------,COORD
16,συνετωτέρη,συνετός,a-s---fnc,PNOM
17,γενομένη,γίγνομαι,v-sapmfn-,ADV_CO
18,τῆς,ὁ,l-s---fg-,ATR
19,πρότερον,πρότερος,a-s---na-,ADV
20,ἀρξάσης,ἄρχω,v-sapafg-,ADV
21,τοῦτο,οὗτος,p-s---na-,AuxZ
22,μὲν,μέν,d--------,AuxY
23,μνημόσυνα,μνημόσυνον,n-p---na-,OBJ
24,ἐλίπετο,λείπω,v3saim---,PRED_CO
25,τὰ,ὅς,p-p---na-,OBJ
26,ἐγὼ,ἐγώ,p1s---mn-,SBJ
27,ἀπηγήσομαι,ἀφηγέομαι,v1sfim---,ATR
28,",",punc1,u--------,AuxX
29,τοῦτο,οὗτος,p-s---na-,AuxZ
30,δὲ,δέ,c--------,COORD
31,τὴν,ὁ,l-s---fa-,ATR
32,Μήδων,Μήδων,n-s---mn-,ATR
33,ὁρῶσα,ὁράω,v-sppafn-,ADV
34,ἀρχὴν,ἀρχή,n-s---fa-,SBJ
35,μεγάλην,μέγας,a-s---fa-,PNOM_CO
36,τε,τε,d--------,AuxY
37,καὶ,καί,c--------,COORD
38,οὐκ,οὐ,d--------,AuxZ
39,ἀτρεμίζουσαν,ἀτρεμίζω,v-sppafa-,PNOM_CO
40,",",punc1,u--------,AuxX
41,ἀλλ᾽,ἀλλά,c--------,COORD
42,ἄλλα,ἄλλος,a-p---na-,ATR
43,τε,τε,d--------,AuxY
44,ἀραιρημένα,αἱρέω,v-prpena-,OBJ_CO
45,ἄστεα,ἄστυ,n-p---na-,SBJ
46,αὐτοῖσι,αὐτός,p-p---md-,OBJ
47,",",punc1,u--------,AuxX
48,ἐν,εἰς,d--------,PNOM
49,δὲ,δέ,c--------,COORD
50,δὴ,δή,d--------,AuxY
51,καὶ,καί,d--------,AuxZ
52,τὴν,ὁ,l-s---fa-,ATR
53,Νίνον,Νίνος,n-s---fa-,SBJ
54,",",punc1,u--------,AuxX
55,προεφυλάξατο,προφυλάσσω,v3saim---,PRED_CO
56,ὅσα,ὅσος,a-p---na-,OBJ
57,ἐδύνατο,δύναμαι,v3siie---,OBJ
58,μάλιστα,μάλιστα,d--------,ADV
59,.,punc1,u--------,AuxK
60,εἶναι,εἰμί,v--pna---,OBJ_CO
61,εἶναι,εἰμί,v--pna---,OBJ_CO
