@id;@form;@lemma;@postag;@relation
1;ἔδοξε;δοκέω;v3saia---;PRED
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;τοῖς;ὁ;l-p---md-;ATR
5;τῶν;ὁ;l-p---mg-;ATR
6;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
7;στρατηγοῖς;στρατηγός;n-p---md-;OBJ
8;ἑπτὰ;ἑπτά;m--------;ATR_CO
9;μὲν;μέν;d--------;AuxY
10;καὶ;καί;c--------;COORD
11;τετταράκοντα;τεσσαράκοντα;m--------;ATR_CO
12;ναυσὶ;ναῦς;n-p---fd-;ADV
13;Θηραμένην;Θηραμένης;n-s---ma-;SBJ_CO
14;τε;τε;d--------;AuxY
15;καὶ;καί;c--------;COORD
16;Θρασύβουλον;Θρασύβουλος;n-s---ma-;SBJ_CO
17;τριηράρχους;τριήραρχος;n-p---ma-;PNOM
18;ὄντας;εἰμί;v-pppama-;ATR
19;καὶ;καί;c--------;COORD
20;τῶν;ὁ;l-p---mg-;ATR
21;ταξιάρχων;ταξίαρχος;n-p---mg-;ATR
22;τινὰς;τις;p-p---ca-;SBJ_CO
23;πλεῖν;πλέω;v--pna---;SBJ_CO
24;ἐπὶ;ἐπί;r--------;AuxP
25;τὰς;ὁ;l-p---fa-;ATR
26;καταδεδυκυίας;καταδύω;v-prpafa-;ATR
27;ναῦς;ναῦς;n-p---fa-;ADV_CO
28;καὶ;καί;c--------;COORD
29;τοὺς;ὁ;l-p---ma-;ATR
30;ἐπʼ;ἐπί;r--------;AuxP
31;αὐτῶν;αὐτός;p-p---fg-;ATR
32;ἀνθρώπους;ἄνθρωπος;n-p---ma-;ADV_CO
33;,;punc;u--------;AuxX
34;ταῖς;ὁ;l-p---fd-;ATR
35;δὲ;δέ;c--------;COORD
36;ἄλλαις;ἄλλος;p-p---fd-;ADV
37;ἐπὶ;ἐπί;r--------;AuxP
38;τὰς;ὁ;l-p---fa-;ATR
39;μετʼ;μετά;r--------;AuxP
40;Ἐτεονίκου;Ἐτεόνικος;n-s---mg-;ADV
41;τῇ;ὁ;l-s---fd-;ATR
42;Μυτιλήνῃ;Μυτιλήνη;n-s---fd-;ADV
43;ἐφορμούσας;ἐφορμάω;v-pppafa-;ADV
44;.;punc;u--------;AuxK
45;πλεῖν;πλέω;v--pna---;SBJ_CO
