@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;πιστὸν;πιστός;a-s---nn-;SBJ
3;ὑμᾶς;σύ;p2p---ma-;OBJ
4;,;punc;u--------;AuxX
5;ὦ;ὦ;i--------;AuxZ
6;Λακεδαιμόνιοι;Λακεδαιμόνιος;n-p---mv-;ExD
7;,;punc;u--------;AuxX
8;τῆς;ὁ;l-s---fg-;ATR
9;καθ᾽;κατά;r--------;AuxP
10;ὑμᾶς;σύ;p2p---ma-;ATR
11;αὐτοὺς;αὐτός;a-p---ma-;ATR
12;πολιτείας;πολιτεία;n-s---fg-;ATR_CO
13;καὶ;καί;c--------;COORD
14;ὁμιλίας;ὁμιλία;n-s---fg-;ATR_CO
15;ἀπιστοτέρους;ἄπιστος;a-p---mac;OCOMP
16;ἐς;εἰς;r--------;AuxP
17;τοὺς;ὁ;l-p---ma-;ATR
18;ἄλλους;ἄλλος;p-p---ma-;ADV
19;ἤν;ἐάν;c--------;AuxC
20;τι;τις;p-s---na-;ATR
21;λέγωμεν;λέγω;v1ppsa---;ADV
22;καθίστησιν;καθίστημι;v3spia---;PRED
23;:;punc;u--------;AuxK
