@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1395|2,1,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|1395|3,2,μῦθος,μῦθος,n-s---mn-
Leuven|0096-00#|1395|4,3,δηλοῖ,δηλόω,v3spia---
Leuven|0096-00#|1395|5,4,",",",",u--------
Leuven|0096-00#|1395|6,5,ὅτι,ὅτι,c--------
Leuven|0096-00#|1395|7,6,οὐδείς,οὐδείς,p-s---mn-
Leuven|0096-00#|1395|8,7,μίσους,μῖσος,n-s---ng-
Leuven|0096-00#|1395|9,8,ἤ,ἤ,b--------
Leuven|0096-00#|1395|10,9,ἀμύνῃς,ἀμύνω,v2spsa---
Leuven|0096-00#|1395|11,10,ἐπιλανθάνεται,ἐπιλανθάνω,v3spie---
Leuven|0096-00#|1395|12,11,",",",",u--------
Leuven|0096-00#|1395|13,12,ἐφʼ,ἐπί,r--------
Leuven|0096-00#|1395|14,13,ὅσον,ὅσος,p-s---na-
Leuven|0096-00#|1395|15,14,βλέπει,βλέπω,v3spia---
Leuven|0096-00#|1395|16,15,μνημόσυνον,μνημόσυνον,n-s---na-
Leuven|0096-00#|1395|17,16,",",",",u--------
Leuven|0096-00#|1395|18,17,διʼ,διά,r--------
Leuven|0096-00#|1395|19,18,οὗ,ὅς,p-s---ng-
Leuven|0096-00#|1395|20,19,ἐλυπήθη,λυπέω,v3saip---
Leuven|0096-00#|1395|21,20,.,.,u--------
Leuven|0096-00#|1395|22,21,[0],,
